Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
3.1412103176116943,0.259662439,0.084218732,-2.805884503857768,-0.0506974156276313,-0.0014232484846665727,-0.0083633143021844,0.00848355246145315,0.00910622784753127,-0.00036634569241026065
3.1513218879699707,0.259002582,0.085003494,-2.80577236053939,-0.05059799766782884,0.011214331837816616,0.009941795980245721,0.014986678947702102,0.009536713989367437,0.00039047956662718815
3.1611886024475098,0.258338661,0.08579128,-2.805861846091106,-0.05061925754090511,-0.008948555171572892,-0.002125987307627364,0.009197633483177975,0.009522529994392716,3.501155644897433e-05
3.1713311672210693,0.257670716,0.086582037,-2.805899540139287,-0.05063118079738666,-0.0023017602520880587,-0.0051251142852482,0.005618264562562683,0.009311067470499593,-0.000608485562739552
3.1811938285827637,0.256998787,0.087375714,-2.805899540139287,-0.05063118079738666,-0.0023017602520880587,-0.0051251142852482,0.005618264562562683,0.009311067470499593,-0.000608485562739552
3.1913859844207764,0.256322913,0.088172257,-2.8059314901605363,-0.05064635585182341,-0.003195002124911639,-0.0015175054436745994,0.003537069599226446,0.009020825872414975,-0.0002862646322817951
3.201190710067749,0.255643137,0.088971613,-2.8057894034273656,-0.05066200588261635,0.014208673317073206,-0.0015650030792943581,0.014294601500899173,0.00981964405562525,0.0007791677610065682
3.211232900619507,0.254959497,0.089773728,-2.8058882549659825,-0.050634116821979845,-0.009885153861688423,0.0027889060636505925,0.010271040059366948,0.00898165974442373,-0.0008097010090513831
3.221344470977783,0.254272035,0.090578544,-2.805789334104661,-0.05061495387292151,0.009892086132134992,0.0019162949058335044,0.010075988994222893,0.008452754334724163,-0.000546892420857953
3.231471300125122,0.253580791,0.091386007,-2.805818993748653,-0.05060197942755869,-0.002965964399193055,0.001297444536282194,0.003237330249141897,0.009959601390324938,0.0015008317539711056
3.2414469718933105,0.252885807,0.092196057,-2.805790053717054,-0.050655248452720174,0.0028940031599145044,-0.005326902516148563,0.006062272239527438,0.010009222150387225,4.763672980654387e-05
3.2514302730560303,0.252187123,0.093008638,-2.8058782918989134,-0.050677633554570535,-0.008823818185943466,-0.0022385101850361244,0.009103334291736029,0.009058772026732683,-0.0009247831250654496
3.26143479347229,0.251484781,0.093823688,-2.805777826603744,-0.05057582314058792,0.010046529516927194,0.010181041398261287,0.014303368809046332,0.009152159401576244,6.829811985500734e-05
3.271554946899414,0.250778822,0.09464115,-2.8058325527655765,-0.05064336004179843,-0.005472616183244128,-0.006753690121050898,0.008692632405680458,0.008360473426527027,-0.0007762902046524585
3.2818760871887207,0.250069288,0.09546096,-2.805918766044409,-0.05068322231868307,-0.008621327883240326,-0.003986227688464183,0.009498279089109544,0.00962397535751089,0.0012533030296676111
3.2915995121002197,0.24935622,0.096283057,-2.806070180885435,-0.05066607332926421,-0.01514148410262095,0.0017148989418860894,0.015238287935683752,0.008661133591415841,-0.0009466383572134914
3.301178455352783,0.248639659,0.097107379,-2.805970028347961,-0.050684313525726436,0.010015253747397423,-0.001824019646222419,0.010179997804251408,0.008781463352256396,7.32424016257363e-05
3.311215400695801,0.247919649,0.097933861,-2.806078322916055,-0.05070205638645481,-0.010829456809391402,-0.0017742860728371668,0.010973842802534477,0.008623515452359306,-0.0001142139196178971
3.3212227821350098,0.24719623,0.09876244,-2.8060216312439117,-0.05069716013379039,0.00566916721433941,0.0004896252664421397,0.005690271505445008,0.009200986362815623,0.0005640914997886769
3.3312828540802,0.246469445,0.099593048,-2.8059676339311665,-0.05060430622668506,0.005399731274513542,0.009285390710532526,0.010741302457532948,0.008315166488389064,-0.0008743336661405819
3.341184377670288,0.245739336,0.100425621,-2.805931445720788,-0.05059712996503158,0.0036188210378540475,0.0007176261653481231,0.003689288958215024,0.00836642265428385,4.909059130205623e-05
3.3512930870056152,0.245005945,0.101260091,-2.8061199367327103,-0.050670671669753524,-0.018849101192230933,-0.007354170472194388,0.02023295428475677,0.008562131210590596,0.00020663988672099052
3.361224412918091,0.244269314,0.10209639,-2.8060180818955924,-0.05071002342051041,0.010185483711788734,-0.003935175075688718,0.010919234465814685,0.008990829508904617,0.00041373109898462055
3.3712737560272217,0.243529487,0.102934449,-2.805954127223098,-0.05066582542836924,0.006395467249431519,0.0044197992141170594,0.007774099718402185,0.008228816018519613,-0.0007594444443482051
3.381155490875244,0.242786504,0.103774198,-2.8059010417597428,-0.05066039898120635,0.005308546335536235,0.0005426447162892867,0.005336209093040852,0.00948787187406524,0.0012070946279745226
3.391204357147217,0.24204041,0.104615567,-2.8059862145504044,-0.05069236833208566,-0.00851727906616695,-0.0031969350879311464,0.009097496174630198,0.009242443766771335,-0.00019967732003193115
3.401215076446533,0.241291247,0.105458485,-2.8059965277722654,-0.050707250202718865,-0.0010313221860958066,-0.001488187063320573,0.0018106148643397759,0.00928951766884293,4.649643751394625e-05
3.41129469871521,0.240539057,0.106302879,-2.80603440280412,-0.05070188422610662,-0.003787503185481711,0.0005365976612242696,0.0038253257939769606,0.009162219339585016,-0.0001208920291746091
3.4212095737457275,0.239783883,0.107148676,-2.8060680475578867,-0.05066495367777878,-0.003364475376654852,0.0036930548327838986,0.004995833119517235,0.008967980562049341,-0.0001889126486891562
3.431288480758667,0.239025768,0.107995803,-2.806010907902346,-0.050710134712085575,0.005713965554088318,-0.004518103430679182,0.007284412190672822,0.009222338874374425,0.00024646136201350154
3.4412009716033936,0.238264756,0.108844185,-2.806099298607296,-0.05065523261495641,-0.008839070495003654,0.005490209712916833,0.010405362555310145,0.008615350473704235,-0.0005878834371877006
3.451239585876465,0.237500888,0.109693747,-2.805982410219645,-0.05062308284095483,0.011688838765078202,0.0032149774001573317,0.012122913484782333,0.009632747019099096,0.0009958086123161005
3.4612088203430176,0.236734209,0.110544413,-2.8060024744942518,-0.05067820603822065,-0.002006427460665705,-0.0055123197265818935,0.0058661247790153005,0.009082564145076653,-0.0005374974332296666
3.471324920654297,0.235964761,0.111396105,-2.806012184795357,-0.05071866213415402,-0.0009710301105414487,-0.004045609593336663,0.004160511561968766,0.008710098458969938,-0.0003676371267815823
3.4811737537384033,0.235192587,0.112248747,-2.8060193072502684,-0.050694533148333026,-0.0007122454911190346,0.0024128985820992543,0.0025158245580954143,0.009051797633531701,0.00033117249475398693
3.4912359714508057,0.23441773,0.11310226,-2.80603599717214,-0.050657939965967104,-0.001668992187164875,0.0036593182365922405,0.004021957841334732,0.009137404227238981,9.578744954908141e-05
3.501180648803711,0.233640235,0.113956565,-2.806061308230274,-0.05066453346357434,-0.002531105813385892,-0.0006593497607239318,0.0026155761784973047,0.008797946828781879,-0.000333557526663555
3.5112357139587402,0.232860143,0.114811582,-2.8060925168011117,-0.05066304634838738,-0.0031208570837826244,0.00014871151869655375,0.00312439819056234,0.008725612061386116,-7.311330682535634e-05
3.521197557449341,0.232077499,0.115667231,-2.806017771234489,-0.05069589823628398,0.0074745566622791415,-0.003285188789660387,0.008164647125340554,0.008850085643574366,0.00011743724301755353
3.531277894973755,0.231292345,0.11652343,-2.8059811260306855,-0.05064866699724235,0.00366452038034204,0.0047231239041628514,0.005978010457670403,0.009486259566186902,0.0006266739661757582
3.541182041168213,0.230504726,0.117380098,-2.80593752524344,-0.050671519105629836,0.004360078724552352,-0.0022852108387483305,0.004922649191423954,0.009644779490281733,0.00015639733962346774
3.551266670227051,0.229714683,0.118237152,-2.8059724275301923,-0.05068874804004199,-0.00349022867522919,-0.0017228934412152896,0.0038923075437553452,0.009469618167653356,-0.0001764829079177545
3.56122088432312,0.228922261,0.119094508,-2.806001185016475,-0.05064724476738376,-0.002875748628294872,0.004150327265822762,0.005049271886774536,0.009671709569806628,0.00020518226758322464
3.571566104888916,0.228127503,0.119952084,-2.806020734081402,-0.05063383742553872,-0.001954906492684927,0.001340734184503839,0.0023704909931570833,0.009168987600101172,-0.0004926170168340042
3.581228256225586,0.227330453,0.120809795,-2.806049659134853,-0.05065413862950244,-0.0028925053451089866,-0.002030120396371432,0.003533833045751788,0.008991591864450916,-0.0001720990624434242
3.591566562652588,0.226531153,0.121667555,-2.8060365900573023,-0.05065029573023106,0.001306907755083131,0.0003842899271376543,0.001362235893080157,0.009050666823528642,5.850939852884721e-05
3.601283073425293,0.225729647,0.122525279,-2.8059501156507194,-0.05063990829055866,0.008647440658293704,0.0010387439672403243,0.008709604983475956,0.009942657534035514,0.0008727023744119194
3.6113204956054688,0.224925978,0.12338288,-2.805885738464634,-0.050639092165382975,0.006437718608554022,8.161251756830246e-05,0.006438235898594161,0.008191710351069543,-0.0017344715245491496
3.621201276779175,0.224120191,0.124240272,-2.8060705955825784,-0.050661125165401374,-0.018485711794458126,-0.002203300001839964,0.018616553694115252,0.00876773033909499,0.0005835370125911504
3.631246566772461,0.223312328,0.125097367,-2.8060077628128286,-0.0506400106717913,0.00628327697498321,0.0021114493610072116,0.006628558512108943,0.008823410282354331,5.372255489330256e-05
3.6411869525909424,0.222502432,0.125954076,-2.8059485393782704,-0.05063486792969355,0.005922343455821988,0.0005142742097750952,0.0059446303477640496,0.009463639976399324,0.0006275051770803437
3.6512603759765625,0.221690546,0.126810312,-2.805882608429023,-0.0506720386508579,0.00659309492472282,-0.0037170721164346554,0.0075687202224142104,0.009025929796892984,-0.00047127538760276217
3.6611521244049072,0.220876715,0.127665986,-2.805960508329137,-0.05066216392684079,-0.007789990011364267,0.0009874724017110148,0.007852327433398074,0.00955507183494843,0.0005591701157400513
3.6712541580200195,0.220060982,0.128521007,-2.80598334067028,-0.05067709416040561,-0.002283234114308641,-0.0014930233564823536,0.0027280536585163784,0.009423895386544565,-0.00013243206685465168
3.6812400817871094,0.219243388,0.129375285,-2.806030581443528,-0.05063307994549448,-0.004724077324791409,0.00440142149111325,0.006456734291655646,0.009232489285255548,-0.0001805926487421803
3.691345453262329,0.218423979,0.13022873,-2.8059019571854638,-0.050623610096167386,0.012862425806403621,0.0009469849327092827,0.012897239165341405,0.008192066025440146,-0.001036862615745392
3.701199531555176,0.217602796,0.131081251,-2.8060269686866435,-0.050652147023042805,-0.012501150117971704,-0.002853692687541931,0.012822726551985512,0.009122094111194815,0.0009283460175787267
3.711256742477417,0.216779883,0.131932756,-2.8060014787627425,-0.05067741857110936,0.00254899239009454,-0.0025271548066557736,0.003589411319640486,0.00887419555543842,-0.0002483342399854676
3.7212064266204834,0.215955283,0.132783153,-2.80579203748644,-0.050540798481518275,0.02094412763025133,0.013662008959108851,0.025006138666156114,0.009109933071516587,0.00017637519703580606
3.731245279312134,0.215129039,0.133632349,-2.805931952533424,-0.050614060957467906,-0.013991504698385171,-0.007326247594963142,0.015793546389194467,0.009133343104464663,3.519084674003267e-05
3.741121768951416,0.214301194,0.134480252,-2.8060397756312865,-0.05069848881166138,-0.01078230978626138,-0.008442785419347093,0.01369448173404338,0.008859943848999387,-0.00023501935658053286
3.7512366771698,0.213471791,0.135326769,-2.8060382147251786,-0.05064439183925093,0.00015609061079224773,0.005409697241044731,0.005411948680331741,0.009119218988090084,0.00026494131817300637
3.761168956756592,0.212640872,0.136171806,-2.8059175152162306,-0.050572188079987104,0.012069950894799675,0.007220375926382527,0.014064762462308414,0.00846825438057609,-0.0006514714120798479
3.771162986755371,0.211808481,0.137015268,-2.805971736518177,-0.05060994362020392,-0.005422130194654429,-0.0037755540216816152,0.0066071403813162235,0.00868043133725578,0.00017704311321841855
3.7811198234558105,0.21097466,0.137857062,-2.8060036671570425,-0.05070095290358448,-0.003193063886541836,-0.009100928338055814,0.009644820039687885,0.009124657802674204,0.00047412894553017384
3.7911908626556396,0.210139451,0.138697093,-2.8059065428390397,-0.05063865676311267,0.009712431800279475,0.0062296140471811146,0.011538605749912608,0.00937040364508968,0.00020383743739455315
3.8011369705200195,0.209302898,0.139535265,-2.80607128591582,-0.05065589300330554,-0.016474307678038258,-0.00172362401928694,0.016564229327998725,0.00881202857314174,-0.0005085934763613255
3.8111488819122314,0.208465042,0.140371484,-2.8059515233312897,-0.050661285104611604,0.011976258453039179,-0.0005392101306067598,0.011988390805230757,0.009767265245702044,0.0009344814732666813
3.82116436958313,0.207625926,0.141205654,-2.805937188026974,-0.05057784164684747,0.0014335304315604702,0.008344345776413464,0.008466588210994979,0.008604501934500953,-0.0011470479653804834
3.8312361240386963,0.206785593,0.142037679,-2.805834414866949,-0.050609106308114306,0.01027731600249382,-0.0031264661266836025,0.010742346794644805,0.00916734222997731,0.0005444326699130448
3.841097116470337,0.205944084,0.142867463,-2.8060144421586557,-0.05061538047703778,-0.018002729170651932,-0.0006274168923472989,0.018013658971698248,0.009443641797025493,0.0002949118907192712
3.8512625694274902,0.205101442,0.143694909,-2.806060635087832,-0.05065326869725837,-0.004619292917640294,-0.0037888220220591573,0.00597436518584211,0.008872315937936082,-0.0005598877650202672
3.861250400543213,0.204257709,0.144519922,-2.8059869391139163,-0.050591927514322545,0.007369597391582161,0.006134118293582569,0.009588449976595744,0.008240947010731116,-0.0006370606564957692
3.87136173248291,0.203412926,0.145342404,-2.8059924381397385,-0.05068888200512175,-0.0005499025822253145,-0.009695449079920315,0.009711031135325732,0.00910071572190411,0.000855728231271951
3.8812150955200195,0.202567135,0.146162259,-2.805976871404322,-0.05057609213568333,0.00155667354166944,0.011278986943841912,0.011385902642947988,0.00831309492313493,-0.000788408946124862
3.8912487030029297,0.201720379,0.146979389,-2.80591732807557,-0.050639556898562664,0.005954332875202084,-0.006346476287933528,0.008702404337998485,0.009502664539399732,0.001143500704699721
3.9011712074279785,0.200872698,0.147793698,-2.8059235114924226,-0.05064666469802097,-0.0006183416852767465,-0.0007107799458304365,0.0009421011469824274,0.010185685831496545,0.0007100078066643518
3.911259412765503,0.200024134,0.148605087,-2.806074299865802,-0.0506524006724578,-0.01507883733795623,-0.0005735974436829605,0.015089743188402597,0.009147692239914736,-0.0010099540375800107
3.9213132858276367,0.199174729,0.149413461,-2.8059897647139653,-0.05062076466303844,0.008453515183681759,0.0031636009419355737,0.009026089401316259,0.008811517259078064,-0.0003756883167768523
3.9314351081848145,0.198324524,0.15021872,-2.8059851853287427,-0.05067276411809946,0.0004579385222580612,-0.0051999455061020605,0.005220070972371823,0.009454256337764363,0.0006679412188532711
3.941149950027466,0.197473559,0.151020768,-2.805889600414969,-0.05059529124525681,0.009558491377381628,0.007747287284265436,0.012303870028426823,0.009672412123057137,0.00017973835819543006
3.9522430896759033,0.196621876,0.151819508,-2.806028930900102,-0.050672007335531066,-0.01393304851329269,-0.00767160902742578,0.015905452711050018,0.00912392769420252,-0.00050396791426794
3.9612607955932617,0.195769516,0.152614841,-2.8060126075379124,-0.05069813068269177,-0.01393304851329269,-0.00767160902742578,0.015905452711050018,0.0092342917802835,-0.00050396791426794
3.9712047576904297,0.19491652,0.15340667,-2.8060126075379124,-0.05069813068269177,-0.004422490418987124,-0.004644400917638153,0.006413180286705733,0.0092342917802835,0.00027735828088742596
3.9812283515930176,0.194062927,0.154194897,-2.805959985027357,-0.05065772817815474,0.00526225105552669,0.004040250453703209,0.006634373361519591,0.009721933678420832,0.00047977919704091587
3.991323947906494,0.19320878,0.154979425,-2.805992725074327,-0.050675905322223866,-0.0032740046969959025,-0.001817714406912585,0.0037447553219200854,0.009084804942321877,-0.000628845061113556
4.0011701583862305,0.192354117,0.155760157,-2.805950602194626,-0.05064619649624224,0.004212287970117856,0.0029708825981626663,0.005154562382517585,0.009793878009959218,0.0006883786936983397
4.011152029037476,0.191498979,0.156536994,-2.806034879489302,-0.050619424548790766,-0.008427729467630485,0.0026771947451473266,0.00884273688871334,0.009156164060822916,-0.0006104663585471879
4.021120309829712,0.190643406,0.15730984,-2.8060399694435905,-0.050625427717771974,-0.0005089954288273191,-0.0006003168981208451,0.0007870557316585271,0.00920015879616108,4.178001832241116e-05
4.031163454055786,0.189787438,0.158078598,-2.8059764885374965,-0.05066466696592673,0.006348090609398227,-0.00392392481547571,0.007462937782310398,0.009517501514419293,0.00030393682190729877
4.041127681732178,0.188931114,0.158843171,-2.805899191343569,-0.05063793860897451,0.007729719392735035,0.002672835695222142,0.008178790408371992,0.009306975450024658,-0.00024286356776251483
4.051164388656616,0.188074475,0.15960346,-2.805989938686774,-0.05067422048878702,-0.009074734320480005,-0.003628187981250669,0.009773154609162258,0.009070215700020494,-0.0001985476563632801
4.061129808425903,0.18721756,0.160359371,-2.8059405051841924,-0.05064262857272827,0.004943350258157508,0.003159191605874717,0.005866617711889465,0.009917852192692126,0.000833401154753742
4.071166276931763,0.186360408,0.161110806,-2.806001147870159,-0.05061068133503768,-0.005652504185160723,0.006261951131166649,0.008435806750535407,0.009563748334408376,-5.391044926927856e-07
4.08118200302124,0.185503057,0.16185767,-2.806001147870159,-0.05061068133503768,-0.005652504185160723,0.006261951131166649,0.008435806750535407,0.009563748334408376,-5.391044926927856e-07
4.091235160827637,0.184645548,0.162599865,-2.8060480921437234,-0.05069055052247614,-0.015579393893583315,-0.004544331075223562,0.016228630842207967,0.009323627396148426,-0.0008337661243053675
4.101208448410034,0.183787918,0.163337297,-2.8060480921437234,-0.05069055052247614,-0.015579393893583315,-0.004544331075223562,0.016228630842207967,0.009323627396148426,-0.0008337661243053675
4.111300706863403,0.182930207,0.164069869,-2.8060651751199948,-0.05067692181148208,-0.011364922022716328,-0.004602887066191413,0.012261648417995633,0.00900847510928779,-0.0003178832227421703
4.121200799942017,0.182072452,0.164797487,-2.8060651751199948,-0.05067692181148208,-0.011364922022716328,-0.004602887066191413,0.012261648417995633,0.00900847510928779,-0.0003178832227421703
4.131275177001953,0.181214692,0.165520055,-2.8060732464336415,-0.050628344254274836,0.0007129534692396078,0.0014148626018874177,0.0015843417660089713,0.009299775925999051,0.0002741004105028918
4.141115665435791,0.180356966,0.16623748,-2.8060732464336415,-0.050628344254274836,0.0007129534692396078,0.0014148626018874177,0.0015843417660089713,0.009299775925999051,0.0002741004105028918
4.151155471801758,0.17949931,0.166949666,-2.8059919349067575,-0.05067351012850339,0.0023848568261541914,-0.0035415166308581936,0.0042696466045680425,0.009460837598487704,-0.00017014384984819213
4.161149978637695,0.178641763,0.167656521,-2.8059919349067575,-0.05067351012850339,0.0023848568261541914,-0.0035415166308581936,0.0042696466045680425,0.009460837598487704,-0.00017014384984819213
4.171168804168701,0.177784361,0.16835795,-2.8059127325682227,-0.05064382857577463,0.007920233853475622,0.0029681552728762217,0.008458135138294033,0.00968595473059911,0.0001775381428554894
4.18112850189209,0.176927144,0.169053861,-2.8060263760728237,-0.05061751622306693,-0.002122214111244247,0.005383124587782229,0.0057863479900149275,0.009498758296209026,8.921757312416252e-05
4.1911680698394775,0.176070146,0.169744161,-2.8060263760728237,-0.05061751622306693,-0.002122214111244247,0.005383124587782229,0.0057863479900149275,0.009498758296209026,8.921757312416252e-05
4.201136350631714,0.175213407,0.170428758,-2.805999890557485,-0.050619193273487406,0.0057195540153820446,0.002616714021647093,0.006289713062291266,0.00969983905720121,0.0003714599571597117
4.211251497268677,0.174356961,0.17110756,-2.805999890557485,-0.050619193273487406,0.0057195540153820446,0.002616714021647093,0.006289713062291266,0.00969983905720121,0.0003714599571597117
4.2211620807647705,0.173500846,0.171780477,-2.805984723700534,-0.05065781546679985,-0.0075326078448068046,-0.005124663863800838,0.009110563136304536,0.009634890931094825,-0.00015457738162188685
4.231205701828003,0.172645098,0.172447418,-2.805984723700534,-0.05065781546679985,-0.0075326078448068046,-0.005124663863800838,0.009110563136304536,0.009634890931094825,-0.00015457738162188685
4.241146087646484,0.171789753,0.173108292,-2.806099825278923,-0.050644610055202384,-0.01668382035378002,-8.521598490324189e-05,0.016684037981294805,0.009300142356849098,-7.269359611033548e-05
4.25114893913269,0.170934847,0.173763011,-2.806099825278923,-0.050644610055202384,-0.01668382035378002,-8.521598490324189e-05,0.016684037981294805,0.009300142356849098,-7.269359611033548e-05
4.261136531829834,0.170080417,0.174411486,-2.8059784225641433,-0.05066413529563668,0.011481786880462863,-0.001686397540589385,0.011604971634315831,0.009646565680713308,0.0005135888230944112
4.271340847015381,0.169226496,0.175053627,-2.8059784225641433,-0.05066413529563668,0.011481786880462863,-0.001686397540589385,0.011604971634315831,0.009646565680713308,0.0005135888230944112
4.281156301498413,0.168373121,0.175689348,-2.8059503276289863,-0.05056124977986357,0.004254773695855363,0.012135119868605937,0.012859402529992492,0.008702931668321548,-0.0007111126635164746
4.291229486465454,0.167520327,0.176318561,-2.8059503276289863,-0.05056124977986357,0.004254773695855363,0.012135119868605937,0.012859402529992492,0.008702931668321548,-0.0007111126635164746
4.301199913024902,0.166668148,0.176941181,-2.806046772751367,-0.050635067329981326,0.002296304289917117,-0.0012103374630596797,0.002595752331478775,0.009264232816589323,-0.00019718604885532437
4.311197996139526,0.165816619,0.177557121,-2.806046772751367,-0.050635067329981326,0.002296304289917117,-0.0012103374630596797,0.002595752331478775,0.009264232816589323,-0.00019718604885532437
4.3211846351623535,0.164965775,0.178166297,-2.8060010845136927,-0.05065977607790018,-0.002259225875755888,0.0004763165988547202,0.002308891305373531,0.009475825184175885,-0.00020658876420588378
4.331185817718506,0.16411565,0.178768624,-2.8060010845136927,-0.05065977607790018,-0.002259225875755888,0.0004763165988547202,0.002308891305373531,0.009475825184175885,-0.00020658876420588378
4.341163396835327,0.163266278,0.179364019,-2.8059352742680983,-0.05062511461852303,0.006581024559437765,0.0034661459377152704,0.007438013976422947,0.009218950000155338,-0.00029287567661881583
4.351229667663574,0.162417692,0.179952399,-2.8060178741267774,-0.050607508645282885,-0.008259985867908881,0.0017605973240145123,0.008445535475941209,0.00988508482093414,0.0006952729017163375
4.361161231994629,0.161569926,0.180533682,-2.806009787879399,-0.05066224686519175,0.000808624737835828,-0.005473821990886751,0.005533227010936336,0.009668324737220041,-0.00021500855105740892
4.3711841106414795,0.160723014,0.181107788,-2.806047296930922,-0.05063944411987175,-0.0022123005008367613,-0.0011419166073618758,0.002489627892712371,0.009248984998649087,-0.00035660288368409164
4.38112211227417,0.159876988,0.181674635,-2.806047296930922,-0.05063944411987175,-0.0022123005008367613,-0.0011419166073618758,0.002489627892712371,0.009248984998649087,-0.00035660288368409164
4.391148567199707,0.159031882,0.182234144,-2.8060054719769947,-0.050612060908147724,0.0016693359495167925,0.005095437029618843,0.005361917663966879,0.009934298020078612,0.0005331398781110314
4.40117335319519,0.158187727,0.182786237,-2.8060054719769947,-0.050612060908147724,0.0016693359495167925,0.005095437029618843,0.005361917663966879,0.009934298020078612,0.0005331398781110314
4.411264896392822,0.157344557,0.183330836,-2.8060688516945618,-0.05063127896084804,-0.004738410411819771,0.00490353923616807,0.0068188877591203794,0.00946827555972291,0.00025684927113492204
4.421136379241943,0.156502403,0.183867864,-2.8060688516945618,-0.05063127896084804,-0.004738410411819771,0.00490353923616807,0.0068188877591203794,0.00946827555972291,0.00025684927113492204
4.43139386177063,0.155661297,0.184397244,-2.8060582317156464,-0.05061618284504595,-0.0075553635864533675,0.0037645420850274114,0.008441285212184695,0.009222798331359954,0.00019521050171217335
4.441189289093018,0.154821271,0.184918903,-2.8060582317156464,-0.05061618284504595,-0.0075553635864533675,0.0037645420850274114,0.008441285212184695,0.009222798331359954,0.00019521050171217335
4.451192855834961,0.153982357,0.185432766,-2.805977556008406,-0.050646650723078085,-0.006445700390678155,-0.0008134927587499785,0.006496831842900597,0.009737453775265581,0.00039797194593900334
4.4611828327178955,0.153144585,0.185938759,-2.805977556008406,-0.050646650723078085,-0.006445700390678155,-0.0008134927587499785,0.006496831842900597,0.009737453775265581,0.00039797194593900334
4.471230983734131,0.152307986,0.186436811,-2.805945126784828,-0.050666015762665405,0.004086063071984114,-0.008579807255185146,0.009503104964397685,0.009154635472813432,-0.00010025854508776998
4.481189727783203,0.151472592,0.186926851,-2.805945126784828,-0.050666015762665405,0.004086063071984114,-0.008579807255185146,0.009503104964397685,0.009154635472813432,-0.00010025854508776998
4.491222381591797,0.150638432,0.187408807,-2.8060371934643036,-0.0506766462442559,-0.006171515444552966,-0.0030849836604986136,0.006899617892890825,0.009340202146993107,-0.0004892933232317256
4.5011796951293945,0.149805537,0.187882613,-2.8060371934643036,-0.0506766462442559,-0.006171515444552966,-0.0030849836604986136,0.006899617892890825,0.009340202146993107,-0.0004892933232317256
4.511223793029785,0.148973936,0.188348198,-2.806055775396413,-0.050633519252031606,-0.004634565849137573,0.004114325966667054,0.006197328357444284,0.009324348032495811,-9.434917882321394e-05
4.521260499954224,0.148143659,0.188805497,-2.806055775396413,-0.050633519252031606,-0.004634565849137573,0.004114325966667054,0.006197328357444284,0.009324348032495811,-9.434917882321394e-05
4.531329870223999,0.147314737,0.189254443,-2.805885639418551,-0.050590802719682186,0.018225377421110522,0.005208654696451515,0.018955064386300343,0.009979260718926618,0.0008182348820508483
4.54110312461853,0.146487197,0.189694971,-2.805885639418551,-0.050590802719682186,0.018225377421110522,0.005208654696451515,0.018955064386300343,0.009979260718926618,0.0008182348820508483
4.551129579544067,0.145661069,0.190127018,-2.8059591661900343,-0.05060557820628091,0.0020726403502369095,-0.0007110833622391011,0.0021912274116310804,0.010029871547350678,-5.299294916230223e-05
4.561310529708862,0.144836381,0.190550522,-2.8059591661900343,-0.05060557820628091,0.0020726403502369095,-0.0007110833622391011,0.0021912274116310804,0.010029871547350678,-5.299294916230223e-05
4.571238279342651,0.144013162,0.19096542,-2.8059390098851797,-0.050559385991813914,0.004524833550245688,0.0030305230899863034,0.00544593324016822,0.008911334485094655,-0.0002471976336796714
4.58116340637207,0.14319144,0.191371653,-2.8059390098851797,-0.050559385991813914,0.004524833550245688,0.0030305230899863034,0.00544593324016822,0.008911334485094655,-0.0002471976336796714
4.591266870498657,0.142371243,0.191769162,-2.8059008110023185,-0.05054178361738186,0.008411360656035427,0.011919237560883283,0.014588324513756596,0.008434262535928955,-0.0012694017817643187
4.601115703582764,0.141552598,0.192157888,-2.8059008110023185,-0.05054178361738186,0.008411360656035427,0.011919237560883283,0.014588324513756596,0.008434262535928955,-0.0012694017817643187
4.611157655715942,0.140735533,0.192537775,-2.8059508583949233,-0.05059030018687276,0.0044805945552894855,0.001100334282800458,0.004613725512294352,0.009255699616217203,4.3767791001565845e-05
4.6211042404174805,0.139920075,0.192908767,-2.8059508583949233,-0.05059030018687276,0.0044805945552894855,0.001100334282800458,0.004613725512294352,0.009255699616217203,4.3767791001565845e-05
4.631187200546265,0.13910625,0.19327081,-2.8058376103969564,-0.050587199982374154,0.007389835412263679,0.005776453357388134,0.00937960984318788,0.008902678996306639,-0.0011469845384900071
4.641110181808472,0.138294086,0.193623851,-2.8058376103969564,-0.050587199982374154,0.007389835412263679,0.005776453357388134,0.00937960984318788,0.008902678996306639,-0.0011469845384900071
4.651164293289185,0.137483608,0.193967839,-2.8058475769756814,-0.05063328513301886,-0.0009966578724984743,-0.004608515064470631,0.004715054402047333,0.010135869180944435,0.0012217415818660683
4.661121845245361,0.136674843,0.194302722,-2.805864448237067,-0.050532603212543964,-0.008616421538532038,0.0020746054567616357,0.008862658062393244,0.00847550312852843,-0.0019156989182339936
4.671174764633179,0.135867816,0.194628452,-2.805864448237067,-0.050532603212543964,-0.008616421538532038,0.0020746054567616357,0.008862658062393244,0.00847550312852843,-0.0019156989182339936
4.681131362915039,0.135062553,0.19494498,-2.8056561087187064,-0.050572190483977264,0.011324266401846472,0.0032298333343144803,0.011775858053977972,0.0100332264717555,-9.851607552249489e-05
4.6911845207214355,0.13425908,0.195252261,-2.8056561087187064,-0.050572190483977264,0.011324266401846472,0.0032298333343144803,0.011775858053977972,0.0100332264717555,-9.851607552249489e-05
4.701147079467773,0.13345742,0.195550247,-2.8056668992314306,-0.0506035229342692,0.0012185524318031327,-0.0019064134238980235,0.002262583075131588,0.009467007236264612,-0.0005030443166763205
