Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1751399995.5373194,0.06361478601252393,1.1479805040259108,0.0659225953132014,-0.6811614248702667,-0.0025720703251435094,0.6710780178734242,-0.6334372187926762,-0.01142173047405659,0.9228154833035284
1751399995.546962,0.07054930446933685,1.1421146242184481,0.06616067371412622,-0.6819806999750249,-0.0008056578745906843,0.6934518456812921,-0.5865879807462671,0.02380784009248238,0.9082735939323424
1751399995.567367,0.08498532984566368,1.130346937394242,0.06663697623462289,-0.6793213683712378,0.0009373396742797944,0.7142334135216213,-0.5962166776864786,0.041024019165071535,0.9303782541215425
1751399995.5693724,0.08498532984566368,1.130346937394242,0.06663697623462289,-0.6793213683712378,0.0017282972333821963,0.7293691241110609,-0.580552004734125,0.006606232884595609,0.9322123950084271
1751399995.5769856,0.0923652967473339,1.1244535133212543,0.06658597502259594,-0.6765473053210302,0.0027620063339335865,0.7379966901670226,-0.5893424072987763,-0.005100121202694652,0.9444382392397065
1751399995.5869346,0.10012179011011732,1.118816467212733,0.06656329706647855,-0.6708500130523796,0.005755317792166409,0.7756493362783418,-0.5637046108521337,-0.0022677956117392317,0.9588507606322204
1751399995.5969875,0.1079416876820203,1.1131763760710045,0.06627962798516977,-0.6663207811013303,0.0044803508456531605,0.7819897571902976,-0.5640091141728476,-0.028366908130877944,0.9641650591162184
1751399995.606984,0.11603814482570214,1.107778510512934,0.06641998930378705,-0.6597296312567308,0.006581511443560617,0.8096457143681846,-0.5397865558070425,0.014036131861727696,0.9730856635593792
1751399995.6169767,0.12427408713715506,1.1025192233098986,0.06671230068273626,-0.6514385302838333,0.008284891439689657,0.8235942311452915,-0.5259287203035479,0.029231137894920878,0.9771941856232728
1751399995.6269782,0.1328217900124137,1.0973751735290787,0.06680369398095347,-0.640840789066407,0.010606958380516928,0.8547702875258647,-0.5144049780819948,0.009139329821720998,0.9976195296367183
1751399995.6369824,0.14146588716854624,1.0922714883605604,0.06681972910211383,-0.6300026144769816,0.010852453836969388,0.8644097156132541,-0.5103685168518224,0.0016035121160357102,1.0038327447538837
1751399995.6470075,0.15025942905264492,1.087371568434553,0.06696135287428295,-0.6184145890370435,0.011638128271023385,0.8793541884098671,-0.48999199260073567,0.01416237721691277,1.0066558207683574
1751399995.6568892,0.1593687580397685,1.0826001714919058,0.06662063932334807,-0.606581572939209,0.011808739100806993,0.9109328987123577,-0.4771396942647277,-0.03407135509348874,1.0283292438706275
1751399995.6669111,0.16838109954604208,1.0778157927658467,0.06638685190720203,-0.5966686450228192,0.009853468336945436,0.9012341506273586,-0.478437872605908,-0.02337874161460335,1.020355718463264
1751399995.6873443,0.18691349798532275,1.0689377561438864,0.06665083314346404,-0.573781356243424,0.010884208511115493,0.9276470237893131,-0.4438160134184299,0.0036428529849918956,1.0283489945110067
