Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
0.3228929042816162,0.1,0.016258059,2.8176786023643223,2.887114755766713,-0.00025594406292128724,-0.0031504569873774813,0.0031608363754962467,-3.133524878780817,0.0003949997988713007
0.3326375484466553,0.1,0.016774508,2.8175231629230417,2.887045386532377,-0.01554394412806026,-0.006936923433631392,0.017021607026962038,-3.134196727209206,-0.0007267348740235558
0.3425581455230713,0.1,0.01729147,2.817743125733817,2.8871611780444417,0.021996281077507618,0.01157915120648667,0.02485785839334116,-3.133481326798018,0.0007566240510850619
0.3526723384857178,0.1,0.017808945,2.817746245644821,2.8871913730413334,0.00031199110042123834,0.003019499689171923,0.0030355752040842924,-3.1334945896790924,8.067412911297125e-06
0.36349034309387207,0.1,0.018326934,2.818120854578891,2.8874777854219627,0.037460893407015305,0.02864123806292085,0.0471554774403639,-3.1293390114961204,0.004098318319432978
0.37282466888427734,0.1,0.018845435,2.8178036739539474,2.8872322360808242,-0.03171806249437914,-0.024554934113840687,0.04011209640161428,-3.133625724101069,-0.004239644367816336
0.38266563415527344,0.1,0.019364451,2.817975729899574,2.8873221227395915,0.01720559456264148,0.008988665876730195,0.01941207352390496,-3.132190893134937,0.001429495678286661
0.39266180992126465,0.1,0.019883982,2.8178479363015003,2.8872635728844998,-0.01277935980734668,-0.0058549855091794,0.01405677389724714,-3.133129728784158,-0.0009819170869380556
0.40277814865112305,0.1,0.020404027,2.8178065539677757,2.8872156756134366,-0.004138233372463773,-0.004789727106313535,0.006329807358674317,-3.133587299232775,-0.0004124173943468437
0.41266751289367676,0.1,0.020924587,2.817866729726903,2.887249606900519,0.006017575912720119,0.003393128708228943,0.006908295180140813,-3.1329019414612835,0.000644130806717039
0.4228997230529785,0.1,0.021445663,2.817872844212613,2.887262634364693,0.0006114485710195794,0.0013027464174086845,0.0014391030481077608,-3.1325785285985424,0.00033740462958551347
0.4326765537261963,0.1,0.021967255,2.8175898586115005,2.8870757241404297,-0.02829856011126175,-0.01869102242633147,0.033914050535321205,-3.1339797688769075,-0.0014235220999642558
0.44286489486694336,0.1,0.022489363,2.8177834476735644,2.88722651957357,0.01935890620639036,0.015079543314033828,0.02453894610751736,-3.1340202414401666,7.0563791974511515e-06
0.4529883861541748,0.1,0.023011988,2.8178446649910756,2.887273181639776,0.006121731751118631,0.004666206620607127,0.007697342649177817,-3.1303739250289526,0.0035763331942180085
0.462831974029541,0.1,0.02353513,2.8178233625892606,2.887248897308753,-0.0021302401814971006,-0.002428433102297234,0.0032303576525205017,-3.1329298335706413,-0.0025474790613821863
0.4728517532348633,0.1,0.02405879,2.817751508017857,2.8872075895245195,-0.007185457140357343,-0.004130778423361292,0.008288191883566616,-3.1335129562078605,-0.0005480843990204908
0.482558012008667,0.1,0.024582968,2.817863976613878,2.8872625766673283,0.011246859602120907,0.005498714280882666,0.012519093803171306,-3.1326710998314584,0.0008345308762130505
0.4921140670776367,0.1,0.025107663,2.8177599531753392,2.8872123172698627,-0.010402343853899154,-0.005025939746561292,0.011552870984773356,-3.1340044171705346,-0.0012957857593593426
0.5027697086334229,0.1,0.025632878,2.8176666356323206,2.8871558203412304,-0.009331754301866724,-0.005649692863229916,0.010908742723120715,-3.134092025284487,-8.600723382177666e-05
0.5121924877166748,0.1,0.026158612,2.8177008118506186,2.887121790568795,0.003417621829804318,-0.003402977243549543,0.004822902973487136,-3.1331994973502337,0.0008431504300182576
0.5303347110748291,0.1,0.026684865,2.817791507184538,2.887203693523824,-0.004456518937168141,-0.0055981848546604596,0.007155433928441238,-3.1335214140991696,-0.0007416520599577478
0.5325064659118652,0.1,0.027211638,2.817791507184538,2.887203693523824,-0.004456518937168141,-0.0055981848546604596,0.007155433928441238,-3.1335214140991696,-0.0007416520599577478
0.5420706272125244,0.1,0.027738931,2.817547611802979,2.8870334499733454,-0.024389538155888957,-0.0170243550478677,0.029743541084635866,-3.1337903338518163,-0.0003421553738127105
0.5523943901062012,0.1,0.028266744,2.8175921617717594,2.88707129592342,0.0044549968780227545,0.0037845950074721912,0.005845524489194782,-3.1340080557388306,-0.0001703929952648511
0.5621857643127441,0.1,0.028795079,2.81779535168509,2.887212074620425,0.02031899133307924,0.014077869700468426,0.02471938154762607,-3.1333314375048196,0.0006758428363195312
0.5720796585083008,0.1,0.029323935,2.817847650805179,2.8872336554816345,0.005229912008886117,0.0021580861209624658,0.005657677555868843,-3.133097161315525,0.00022826365047773605
0.5825598239898682,0.1,0.029853313,2.8178519858673066,2.8872191228147273,0.00043350621274917955,-0.001453266690720767,0.00151654598046041,-3.132697362133288,0.0003765807213635956
0.592644214630127,0.1,0.030383213,2.8175127609516672,2.8870651457585184,-0.033922491563931345,-0.015397705620889823,0.03725352026711805,-3.1346297628638844,-0.001919323162338169
0.6026148796081543,0.1,0.030913636,2.817480189817751,2.887045230343611,-0.0032571133916192707,-0.0019915414907423212,0.003817725128294825,-3.1350636964463456,-0.00043525889619813605
0.6126911640167236,0.1,0.031444582,2.8175953440242907,2.887114062667008,0.011515420653962494,0.006883232339705003,0.013415804123498033,-3.1345967550572937,0.0004856424777849205
0.6236746311187744,0.1,0.031976051,2.8177729686450457,2.887194025907734,0.01776246207549903,0.007996324072623295,0.019479380320173333,-3.133684562064033,0.0009075021225488
0.6329505443572998,0.1,0.032508043,2.8178389216152513,2.887233556469504,0.00659529702056183,0.003953056176975167,0.007689251974526083,-3.132763085883509,0.0008876471013170397
0.6426832675933838,0.1,0.03304056,2.817801364365159,2.8872221971599723,-0.0037557250092135064,-0.001135930953166664,0.00392374941544359,-3.1337836960409065,-0.0009581963991265322
0.6530265808105469,0.1,0.033573602,2.8177072348573167,2.8871543847361605,-0.009412950784248864,-0.00678124238118194,0.011601245221916025,-3.1333496949861495,0.00038879924990041156
0.6626224517822266,0.1,0.034107168,2.8177413874156385,2.8872061006887377,0.003415255832184272,0.005171595257724704,0.006197529339098713,-3.134465077162783,-0.0010552659177756082
0.6726455688476562,0.1,0.034641259,2.8178015210593674,2.8871997328097274,0.006013364372892127,-0.0006367879010316102,0.006046986845699978,-3.1332319352230003,0.0011816100491761846
0.6827602386474609,0.1,0.035175877,2.8178013864122233,2.8872080921745424,-1.3464714410105216e-05,0.0008359364815024861,0.000836044914846626,-3.132843971857104,0.00037967778314289556
0.6928095817565918,0.1,0.03571102,2.8178278744269223,2.8872350271238276,0.0026488014698955453,0.0026934949285184473,0.0037777062030914204,-3.133517599780436,-0.0006667314410777464
0.7026872634887695,0.1,0.03624669,2.817488572180602,2.8870393827302854,-0.03393022463202833,-0.019564439354224916,0.039166662237482615,-3.134907104737976,-0.0013996902566773284
0.7126948833465576,0.1,0.036782887,2.817614641332264,2.887092255152539,0.01260691516620227,0.005287242225371358,0.0136707439577212,-3.1336990512873086,0.001202048849615
0.7229154109954834,0.1,0.03731961,2.81787488929218,2.8872813653721066,0.02602479599160823,0.018911021956746765,0.032170122129910945,-3.1333540886393147,0.0003667588415122025
0.7326252460479736,0.1,0.037856862,2.8178278981417018,2.887244247116339,-0.004699115047834823,-0.003711825576768746,0.0059882661384696575,-3.133426533433731,-7.85454358867622e-05
0.7425637245178223,0.1,0.038394642,2.8177963077082064,2.887185307129607,-0.003159043349532098,-0.005893998673167644,0.006687209824996142,-3.1330190603044064,0.00039245228759598924
0.7525918483734131,0.1,0.03893295,2.817799066832331,2.887186023263204,0.00027591241247293397,7.161335968675075e-05,0.00028505461343794874,-3.1327398965803464,0.0002569507208468881
0.7625596523284912,0.1,0.039471787,2.8174275156389808,2.8869826580353517,-0.037155119335041675,-0.0203365227852359,0.04235654674068233,-3.1347040111216278,-0.0019513535434480046
0.7725493907928467,0.1,0.040011153,2.8178601790528353,2.887243458618658,0.0432663413854506,0.026080058330624212,0.050518766210301665,-3.1327164502349234,0.001977738294457241
0.782386064529419,0.1,0.040551049,2.817853325980872,2.8872566138514673,-0.000685307196324203,0.00131552328093143,0.001483323112476285,-3.1326174716428064,9.701045704524809e-05
0.7924532890319824,0.1,0.041091475,2.817627150615668,2.8870885275842233,-0.022617536520419534,-0.016808626724396092,0.028179476407708393,-3.133712024044362,-0.0010611567020377543
0.8023481369018555,0.1,0.041632431,2.8175759846884496,2.8870306166014075,-0.005116592721821078,-0.0057910982815823075,0.0077276348508413615,-3.1334624420483226,0.00022186221582593855
0.8125090599060059,0.1,0.042173918,2.8175850479641307,2.8870801976931104,0.0009063275681064908,0.004958109170294378,0.005040265489561739,-3.1337693120660726,-0.00034657121146427757
0.8224420547485352,0.1,0.042715936,2.817524266050598,2.88702612715684,-0.006078191353253715,-0.0054070536270600655,0.00813514837311967,-3.1344420885460003,-0.0006102910687496486
0.8328342437744141,0.1,0.043258486,2.817793227463239,2.88718756911765,0.02689614126407669,0.016144196081002704,0.03136937171827055,-3.132775986579991,0.0016386390527645723
0.8428239822387695,0.1,0.043801568,2.8175499016580368,2.887056880672175,-0.024332580520214364,-0.013068844547481362,0.027620086397021803,-3.134154361778104,-0.0013617723133531447
0.8529129028320312,0.1,0.044345182,2.8178670515559836,2.8872018703654234,0.031714989794684456,0.01449896932483874,0.03487206172797293,-3.131939619172182,0.0021931417537542834
0.8625631332397461,0.1,0.044889329,2.8176140243392696,2.887079621629986,-0.025302721671405237,-0.012224873543731363,0.02810116113509944,-3.1335291862731722,-0.001569589707310309
0.8725643157958984,0.1,0.04543401,2.81785132761993,2.887233363746363,0.023730328066040585,0.015374211637686486,0.02827534002628948,-3.132784842538613,0.0007272128539242473
0.8825445175170898,0.1,0.045979224,2.8176252129122523,2.88707728538093,-0.02261147076776382,-0.015607836543285458,0.027475137339845176,-3.1335701777145313,-0.000780534838546745
0.8925845623016357,0.1,0.046524971,2.8178317484473423,2.8871912569919065,0.020653553508998,0.01139716109763711,0.02358950091957302,-3.1326781880794283,0.0008997915560320942
0.9024643898010254,0.1,0.047071254,2.817745420850098,2.8871507155323015,-0.008632759724447325,-0.004054145960497024,0.009537328762764457,-3.13280869908327,-0.0001564395834902109
0.9125180244445801,0.1,0.047618071,2.8175558777905994,2.887057573466593,-0.018954305949847594,-0.009314206570865124,0.021119189333049102,-3.1340432910080622,-0.0012002363197776344
0.9244582653045654,0.1,0.048165423,2.8178269645007945,2.88720848867512,0.02710867101951564,0.015091520852728024,0.031026344388159103,-3.1329331263376887,0.001103625118475147
0.9328110218048096,0.1,0.048713311,2.817845341905672,2.887218301199202,0.0018377404877423231,0.0009812524081720397,0.002083301799747415,-3.13267796215864,0.00024199624413250568
0.9431571960449219,0.1,0.049261734,2.817826366691869,2.8871918266269643,-0.0018975213802896462,-0.00264745722375892,0.0032572407249525804,-3.1326738879372424,1.026503736063751e-06
0.9525642395019531,0.1,0.049810695,2.817596430488942,2.887054675989364,-0.022993620292721673,-0.013715063760022517,0.02677329916366948,-3.1336119101342232,-0.0009484691215551867
0.9624371528625488,0.1,0.050360191,2.8176882254732365,2.8871415756501007,0.00917949842946797,0.008689966073660571,0.012640360033558246,-3.133335836162282,0.0002933304905668416
0.9724898338317871,0.1,0.050910226,2.817547662812506,2.887046702531337,-0.014056266073048107,-0.009487311876377191,0.016958410967893512,-3.133835550343661,-0.0005401229456549708
0.9824333190917969,0.1,0.051460797,2.8174657293184175,2.887009561650193,-0.008193349408847084,-0.0037140881143926663,0.008995855993563243,-3.1346598175601645,-0.000787207511410562
0.9924862384796143,0.1,0.052011907,2.817718669820556,2.887116720852403,0.025294050213853225,0.01071592022099388,0.027470346237418158,-3.132842573022806,0.0018308086026728977
1.0024168491363525,0.1,0.052563555,2.8174907827151956,2.8869740446681313,-0.02278871053604803,-0.014267618427155071,0.026886618669492105,-3.1338500218796383,-0.0010471435872395532
1.0124762058258057,0.1,0.053115742,2.817843988532492,2.8871781906636054,0.035320581729658684,0.020414599547402545,0.04079582537959377,-3.1326694899247,0.001214424136517881
1.0229575634002686,0.1,0.053668468,2.8175302973921212,2.8870213088766685,-0.03136911403709419,-0.015688178693684662,0.03507335550239243,-3.13375250951772,-0.0011513988947973175
1.0327041149139404,0.1,0.054221733,2.8174477176808463,2.886974934774186,-0.008257971127489938,-0.004637410248253815,0.009470990494825077,-3.134732141898558,-0.000922495882474242
1.0426995754241943,0.1,0.054775539,2.8178642362161237,2.887182906016494,0.04165185352773548,0.020797124230798048,0.04655531418181149,-3.13219562515926,0.002476898643420528
1.05259108543396,0.1,0.055329885,2.8177031432180377,2.887133574482233,-0.016109299808597655,-0.0049331534261121135,0.0168477162561828,-3.1332743078510386,-0.0010463456864054802
1.0624361038208008,0.1,0.055884771,2.817562950191689,2.887045158945175,-0.014019302634871167,-0.008841553705796201,0.016574496019504913,-3.134348492482069,-0.001037389432285383
1.072479486465454,0.1,0.056440199,2.817424324452966,2.8870042960457543,-0.013862573872280848,-0.004086289942062393,0.014452291162824111,-3.135120384975258,-0.0007872596880712502
1.0824272632598877,0.1,0.056996169,2.817497854046053,2.8870110678949668,0.007352959308670748,0.0006771849212494629,0.007384076788098526,-3.134423767784793,0.000691741085303627
1.092576503753662,0.1,0.05755268,2.8177631015352897,2.8871597490935703,0.02652474892368417,0.014868119860356188,0.030407619006531945,-3.1332776391854256,0.0011423090680113856
1.1024870872497559,0.1,0.058109734,2.8176220421893325,2.8870866916302225,-0.014105934595720626,-0.007305746334784757,0.01588556956256114,-3.1337668066058075,-0.0005180144695507211
1.112431526184082,0.1,0.05866733,2.8177253721510547,2.887123393291791,0.010332996172213171,0.0036701661568550037,0.01096544251336424,-3.1332266030936835,0.0005773969648046379
1.1227922439575195,0.1,0.05922547,2.817841196462733,2.8872095316987907,0.011582431167811436,0.008613840699966957,0.0144343674389111,-3.1329094383517555,0.00028189585993486664
1.1325442790985107,0.1,0.059784154,2.817470462052084,2.8870147996048616,-0.0370734410648943,-0.0194732093929062,0.04187655568993421,-3.134421392000563,-0.0015249753457196623
1.1424825191497803,0.1,0.060343381,2.8176938700360257,2.8871303663988144,0.02234079839418257,0.011556679395274827,0.025152894694938796,-3.133705486043646,0.0007667361211521282
1.1526219844818115,0.1,0.060903153,2.8176494491171757,2.887119708667467,-0.004442091884993005,-0.0010657731347230026,0.004568156377513581,-3.133529269923221,0.00011180492128171154
1.1624369621276855,0.1,0.06146347,2.8176459082237257,2.8871214172183115,-0.0003540893450004745,0.000170855084435928,0.00039315483479218866,-3.133674379053009,-0.00012601779721308986
1.1725101470947266,0.1,0.062024332,2.8178725099365174,2.8872787444289303,0.022660171279165198,0.015732721061878507,0.0275862624219371,-3.1327272351423514,0.0009865649041435349
1.182431697845459,0.1,0.062585739,2.8177714952039032,2.8871879621846817,-0.01010147326141464,-0.00907822442486328,0.013581381400993756,-3.1334302340950715,-0.0007240065268314657
1.1926977634429932,0.1,0.063147693,2.81786005757869,2.8872463266699766,0.00885623747866049,0.005836448529494831,0.010606463770544501,-3.1324364102106728,0.0009679171986355846
1.2025120258331299,0.1,0.063710193,2.817492861443933,2.887051444181688,-0.036719613475666435,-0.01948824882886946,0.04157068505832296,-3.1347840081896186,-0.002318779713669363
1.2125763893127441,0.1,0.06427324,2.817735905253049,2.887187277642914,0.02430438091156617,0.013583346122603146,0.02784259728152063,-3.1334691986682492,0.0012843384693443794
1.2228097915649414,0.1,0.064836834,2.8177748226393016,2.887195423924932,0.0038917386252723674,0.0008146282017840178,0.003976084585943654,-3.133660467168683,-0.00015782849278191238
1.2325584888458252,0.1,0.065400976,2.8178187393830463,2.8871936048094136,0.004391674374470966,-0.00018191155182201157,0.004395440321978135,-3.132918353886519,0.0007183706636036007
1.2425305843353271,0.1,0.065965665,2.8174900926859356,2.886986419678357,-0.0328646697110635,-0.020718513105677516,0.03885026770213335,-3.1339071401521355,-0.0010346224906704659
1.2526710033416748,0.1,0.066530904,2.8178468431437396,2.8872330931778647,0.03567504578039227,0.024667349950791007,0.04337265319331841,-3.1330689438392203,0.0008679662237864841
1.2624175548553467,0.1,0.067096691,2.817562818980376,2.887072047027663,-0.028402416336348324,-0.016104615020173796,0.032650511155130076,-3.134276456311171,-0.0011968683761475047
1.2724294662475586,0.1,0.067663027,2.817562818980376,2.887072047027663,-0.028402416336348324,-0.016104615020173796,0.032650511155130076,-3.134276456311171,-0.0011968683761475047
1.2823295593261719,0.1,0.068229914,2.817562818980376,2.887072047027663,-0.028402416336348324,-0.016104615020173796,0.032650511155130076,-3.134276456311171,-0.0011968683761475047
1.292724370956421,0.1,0.06879735,2.817529800488714,2.8870495287375113,-0.005301606427643435,-0.002152090747387092,0.0057217589339834405,-3.1342760580609657,-0.0003434653417172384
1.3024702072143555,0.1,0.069365337,2.817789868511769,2.887200317785917,0.026006802305511556,0.015078904840581941,0.03006205477590124,-3.133496226899625,0.0008140120524108245
1.3126955032348633,0.1,0.069933874,2.817829791847104,2.887233163062359,0.003992333533497927,0.003284527644176194,0.005169801629467968,-3.1333115798506186,0.0001813482021825785
1.3228261470794678,0.1,0.070502963,2.8176328283671372,2.8871240960546563,-0.0196963479966783,-0.010906700770263456,0.022514489692158662,-3.1338269535778904,-0.0005502262618624922
1.3326759338378906,0.1,0.071072604,2.817828336469822,2.887209257483374,0.019550810268453844,0.008516142871783927,0.021325076120982934,-3.1330813319828854,0.0007706286851892036
1.3424696922302246,0.1,0.071642797,2.8176846757150913,2.8871445743599016,-0.014366075473049023,-0.006468312347251981,0.015755100416022527,-3.1335456974124622,-0.00047707053046833247
1.352604627609253,0.1,0.072213543,2.8174917378936035,2.8870247861368763,-0.019293782148777083,-0.011978822302527448,0.02270995846231336,-3.134568126541228,-0.0010137703510795036
1.3626773357391357,0.1,0.072784841,2.817821265302096,2.8871900037449634,0.032952740849268025,0.016521760808707597,0.036862605845208014,-3.1328697261975726,0.001686184636157878
1.3726704120635986,0.1,0.073356693,2.8176727326485946,2.8871410236372874,-0.01485326535015652,-0.004898010767595551,0.015640012821019112,-3.133729538554986,-0.0008803234228093194
1.382467269897461,0.1,0.073929098,2.8175613504724337,2.8870720050756487,-0.01113821761609124,-0.0069018561638767295,0.013103263340490735,-3.1341299506158418,-0.00038328861266705226
1.3925042152404785,0.1,0.074502058,2.8174983743880597,2.8870308289346567,-0.006297608437400015,-0.004117614099197198,0.007524268595732041,-3.134516967568018,-0.00041136123100059485
1.4024438858032227,0.1,0.075075573,2.8176216051929477,2.88711560418997,0.012323080488796379,0.008477525531347396,0.014957498182115917,-3.134173454350408,0.000381651257119969
1.4123671054840088,0.1,0.075649642,2.817709548409758,2.8871632779320295,0.008794321681016015,0.004767374205938424,0.010003396955466447,-3.133302710497011,0.0008239178501946286
1.4223434925079346,0.1,0.076224267,2.817786561495456,2.8871808019351954,0.007701308569796339,0.0017524003165902968,0.00789816817729303,-3.1327413120512886,0.000608368328672962
1.4325368404388428,0.1,0.076799448,2.8178162302570633,2.887184832434294,0.0029668761607481997,0.00040304990984729727,0.0029941281507383567,-3.133072555998356,-0.0003292732525918758
1.4424211978912354,0.1,0.077375185,2.8177977230284585,2.887220204251398,-0.0018507228604747183,0.003537181710422388,0.003992095885475494,-3.1329584742864656,9.720597027488137e-05
1.4544248580932617,0.1,0.077951478,2.8176167147673676,2.887114112003988,-0.018100826109090917,-0.010609224741031653,0.020980837815427332,-3.1341620280226974,-0.0011916048989103357
1.4624543190002441,0.1,0.078528329,2.8176149703954767,2.887053926117206,-0.00017443718909326833,-0.006018588678191605,0.006021116010358456,-3.1334255252198657,0.000716111942442184
1.4724757671356201,0.1,0.079105737,2.8177945766723735,2.887166004853108,0.01796062768968376,0.011207873590191042,0.02117074815449697,-3.133086891665625,0.00034589059688049876
1.4823582172393799,0.1,0.079683704,2.817663755295216,2.8871948177836444,-0.013082137715736408,0.0028812930536581405,0.01339567754443767,-3.1322648469541234,0.0008119472169929862
1.4924323558807373,0.1,0.080262228,2.8178565890753133,2.887276210662524,0.01928337800971569,0.008139287887942714,0.020930759059059414,-3.1331509314189128,-0.000897697967308462
1.5024337768554688,0.1,0.080841311,2.8176690857696673,2.8871197210995336,-0.018750330564598627,-0.01564895629901919,0.02442262740841644,-3.1336399380296465,-0.0004451095402807218
1.512420415878296,0.1,0.081420954,2.8174658604592753,2.886974699396438,-0.020322531039207448,-0.01450217030956047,0.024966341572746444,-3.1342723496498675,-0.0006769312082899813
1.5224530696868896,0.1,0.082001156,2.817860635416566,2.887258744210549,0.03947749572907888,0.02840448141108176,0.04863421874844841,-3.1333938958262806,0.000900980523645055
1.5328588485717773,0.1,0.082581918,2.8175901205507703,2.8870310826580172,-0.02705148657957679,-0.022766155253162168,0.03535648103496877,-3.133438237440363,-9.819068328970502e-05
1.5424082279205322,0.1,0.08316324,2.817795226366216,2.8871719158054754,0.020510581544552764,0.014083314745816367,0.024880187087831095,-3.132499996768635,0.0009632627842876258
1.5525095462799072,0.1,0.083745123,2.817696174352022,2.887114067162027,-0.009905201419391219,-0.005784864344837715,0.011470731042391522,-3.1333438763148007,-0.000822371800092517
1.5626604557037354,0.1,0.084327567,2.8175109072830775,2.8870291014142575,-0.01852670689443947,-0.008496574776950538,0.020382115967013413,-3.1344178802509384,-0.0010822125071101368
1.5727794170379639,0.1,0.084910573,2.8177124374021822,2.887152968160749,0.02015301191047314,0.012386674649134122,0.023655308028583653,-3.1332598711503827,0.0011350480669520477
1.5824317932128906,0.1,0.085494141,2.8175810878167886,2.8871328243394596,-0.013134958539362529,-0.002014382128923131,0.013288524041145333,-3.1350900748274793,-0.0017676437585377892
1.5924694538116455,0.1,0.086078272,2.8177889658418547,2.8872078061824977,0.0207878025066055,0.007498184303811328,0.022098766954460527,-3.133801639563626,0.0012800648791136725
1.6026043891906738,0.1,0.086662965,2.8175819031168245,2.887111476965264,-0.020706272503012713,-0.009632921723357057,0.022837313806517278,-3.1348597321922904,-0.0010379727330257825
1.6124439239501953,0.1,0.087248222,2.8176357572004833,2.8871165510005072,0.005385408365876643,0.0005074035243080033,0.005409258877492767,-3.1337569602475446,0.0010302923864815524
1.6224472522735596,0.1,0.087834043,2.81789805782786,2.887247889717607,0.02623006273765327,0.013133871709980482,0.029334532164591483,-3.132537873453757,0.001216913809193886
1.632493019104004,0.1,0.088420427,2.8175990682375422,2.8871011490889846,-0.029898959031759986,-0.014674062862241044,0.0333057933709417,-3.1341710798539917,-0.001593868937052467
1.6423132419586182,0.1,0.089007376,2.8175990682375422,2.8871011490889846,-0.029898959031759986,-0.014674062862241044,0.0333057933709417,-3.1341710798539917,-0.001593868937052467
1.6524498462677002,0.1,0.089594891,2.817599026976569,2.887123049723113,-4.126097330470202e-06,0.002190063412843557,0.0021900672996406183,-3.1341406117618926,-4.374369489023729e-05
1.662386417388916,0.1,0.09018297,2.8174624351252406,2.8870089570712407,-0.014156004363963248,-0.007004697953183481,0.01579424746443715,-3.134622114106023,-0.0007008736036038492
1.672731876373291,0.1,0.090771615,2.8174624351252406,2.8870089570712407,-0.014156004363963248,-0.007004697953183481,0.01579424746443715,-3.134622114106023,-0.0007008736036038492
1.6824555397033691,0.1,0.091360827,2.817521499655408,2.8870160575980988,-0.02784274459850522,-0.016040115191984228,0.0321325959447679,-3.133855341528739,-0.0007893472415545265
1.6924190521240234,0.1,0.091950605,2.8175056061766894,2.8870376403642,-0.0015893478718442822,0.002158276610142451,0.0026803329240271513,-3.1344139564985403,-0.0005055778010932851
1.7025628089904785,0.1,0.092540951,2.8177318954156325,2.887184660246913,0.022628923894307817,0.014701988271292876,0.026985489725843564,-3.133336479616188,0.00105571012934787
1.712416648864746,0.1,0.093131863,2.8178766334557346,2.8872450298178225,0.014473804010206592,0.006036957090937989,0.015682342090507364,-3.132736212429437,0.0006015642377583305
1.7247977256774902,0.1,0.093723344,2.817853851289477,2.8872428628494444,-0.002278216625750673,-0.00021669683780700666,0.002288499183605347,-3.1330109469188194,-0.00026010408373174223
1.7357263565063477,0.1,0.094315393,2.8178117772213094,2.8872009536107894,-0.0042074068167696765,-0.00419092386549913,0.005938528013591425,-3.13314210804865,-0.00011874552016413539
1.7441728115081787,0.1,0.094908011,2.817529368368933,2.8870538067799294,-0.028240885237629243,-0.014714683086003433,0.031844457874588804,-3.1342413356417347,-0.001127909027117656
1.7535655498504639,0.1,0.095501198,2.81766648843312,2.887135337535653,0.013712006418709066,0.008153075572359114,0.015952797914952646,-3.133373011409895,0.0008692997688056342
1.762634038925171,0.1,0.096094955,2.817617731479145,2.887132289437211,-0.004875695397510427,-0.00030480984420933055,0.004885213879701817,-3.1343408290953443,-0.0009539674842315183
1.772627830505371,0.1,0.096689281,2.817855072022179,2.887271777740564,0.023734054303403695,0.013948830335319684,0.027529533257947728,-3.1333198860898963,0.0010230719590877447
1.7824630737304688,0.1,0.097284178,2.817538107244668,2.887012798809463,-0.03169647775109752,-0.025897893110116144,0.04093125418758655,-3.1338114443940603,-0.0005531655606022026
1.7925829887390137,0.1,0.097879646,2.8176762563489635,2.8871335876631883,0.013814910429532645,0.012078885372535098,0.018350782599629155,-3.133372419775583,0.0004902258041334935
1.8027195930480957,0.1,0.098475686,2.817535747175271,2.887050388624576,-0.014050917369257121,-0.008319903861231381,0.01632939310500621,-3.134116093975908,-0.000787706787686775
1.8125510215759277,0.1,0.099072296,2.817805165426933,2.887249533577175,0.02694182516620458,0.019914495259909515,0.033502970983829074,-3.1337812639918536,0.0003855044789699478
1.8225533962249756,0.1,0.099669479,2.817478006118191,2.8870421988130115,-0.03271593087417202,-0.020733476416356922,0.038732533834894285,-3.134793325447951,-0.00105553917411514
1.8328564167022705,0.1,0.100267235,2.817874614046299,2.887278555695028,0.03966079281076951,0.02363568820165085,0.046169516384129944,-3.1329043324605106,0.001903784635749831
1.842634916305542,0.1,0.100865564,2.8174459917539654,2.886986570524124,-0.04286222923335359,-0.029198517090378573,0.0518625500253283,-3.1347026528679556,-0.0017999833859328811
1.8528177738189697,0.1,0.101464466,2.8174459917539654,2.886986570524124,-0.04286222923335359,-0.029198517090378573,0.0518625500253283,-3.1347026528679556,-0.0017999833859328811
1.862593173980713,0.1,0.102063941,2.817672911419896,2.8871293316090028,0.022691966593058055,0.014276108487853989,0.026809189122713864,-3.1335624134530815,0.0011478082529793622
1.87288236618042,0.1,0.102663991,2.8177750208845107,2.887160477712473,0.016735136560486197,0.0062908462739930116,0.017878465888916017,-3.1333133317384796,0.0009914373346047503
1.882652759552002,0.1,0.103264616,2.8178548443591693,2.8872490093541776,0.00798234746586246,0.00885316417047477,0.011920418906025873,-3.1329778038182283,0.0002809092353640872
1.8928346633911133,0.1,0.103865816,2.8177851439570003,2.8872207658177182,-0.006970040216902618,-0.0028243536459360286,0.007520534166038475,-3.132942372965626,2.969491329581392e-05
1.9028587341308594,0.1,0.104467591,2.8177915677572343,2.887214251845165,0.0006423800233967825,-0.000651397255335695,0.0009148609067602176,-3.1334790970270174,-0.0004962884854912068
1.912736415863037,0.1,0.105069943,2.817830961258787,2.887210280193055,0.003939350155279797,-0.0003971652109857615,0.003959320629946548,-3.132902104598513,0.0005385752705634266
1.9225852489471436,0.1,0.10567287,2.817778419764169,2.8872171677593914,-0.005254149461819679,0.000688756633637766,0.005299101081081588,-3.1332584447106595,-0.00034083678249750653
1.9327278137207031,0.1,0.106276375,2.8178675193201737,2.887225062659476,0.008909955600477915,0.0007894900084792766,0.008944864631506524,-3.1318303355956494,0.0013965595237409945
1.9425663948059082,0.1,0.106880456,2.817828553978183,2.8872173946692654,-0.003896534199077095,-0.0007667990210791231,0.003971266737869074,-3.133219949979029,-0.001367618610266227
1.9527971744537354,0.1,0.107485116,2.8175190251660975,2.8870591277659496,-0.030952881208534677,-0.015826690331577353,0.03476442120848991,-3.134579206027586,-0.0013712632842288821
1.962721347808838,0.1,0.108090353,2.8175930180942674,2.8871021565830204,0.0073992928169897,0.004302881707074491,0.008559458229153973,-3.134576672388823,3.275806432864186e-05
