Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
30.012808561325073,-0.3583441717123554,0.15,-0.9725050881399501,0.985709446271137,-1.0750239865226163,-1.2137573346854391,1.62138318700475,-2.156153428074864,-0.018316912082373116,-0.01328726379070766
30.022799491882324,-0.3592308055707483,0.15,-0.9835381247625533,0.9738275253499177,-1.1033036622603243,-1.1881920921219313,1.6214436218808643,-2.17436484254037,-0.018211465480276978,-0.01271420625840658
30.032871961593628,-0.3608653647116796,0.15,-0.9946490033134507,0.9622883516995503,-1.111087855089743,-1.1539173650367385,1.6018868583833425,-2.1921276098731486,-0.017761832182986895,-0.012088456134425773
30.042973279953003,-0.35558664066881485,0.15,-1.0059639956021558,0.9508108081387232,-1.1314992288705028,-1.1477543560827086,1.6117166521573747,-2.2135853545035964,-0.0214579143618257,-0.011298204890072716
30.052932500839233,-0.36214040402920544,0.15,-1.0176038603875217,0.9395764699997888,-1.1639864785365939,-1.1234338138934374,1.6177045640088845,-2.232186356158943,-0.018604597294761552,-0.010553877222336583
30.062928676605225,-0.3613106093569968,0.15,-1.029396762600908,0.9284001790054498,-1.1792902213386247,-1.1176290994339033,1.624752359606331,-2.2525002365808224,-0.0203124051748951,-0.009598917875245139
30.073201894760132,-0.3666703428949068,0.15,-1.0414074919639544,0.9176126627025042,-1.201072936304648,-1.078751630294561,1.614398116384754,-2.270011212077134,-0.017503137278480244,-0.008729402261726249
30.082841634750366,-0.37028977124366963,0.15,-1.0535812427181475,0.9071614072682913,-1.2173750754193025,-1.045125543421288,1.6044592471495793,-2.286660600547832,-0.016651597971228244,-0.007876490141171755
30.092942714691162,-0.36960563814535735,0.15,-1.0658904290968036,0.8967848733421416,-1.230918637865619,-1.0376533926149678,1.6099333080131932,-2.304704664071512,-0.018046848176000396,-0.006817916941875279
30.103062629699707,-0.3675392036443022,0.15,-1.0784831157371395,0.8867297808950199,-1.259268664033586,-1.0055092447121772,1.611460954977993,-2.323955814688876,-0.019250727882568628,-0.005838159161772105
30.112953424453735,-0.36651932753118194,0.15,-1.0913425887904902,0.8770232697462029,-1.2859473053350667,-0.9706511148816932,1.61115612493625,-2.343869052770882,-0.019912935714690428,-0.004949071422516327
30.122864246368408,-0.36946660526835706,0.15,-1.1044207896353662,0.8673850231328701,-1.3078200844875987,-0.963824661333279,1.6246080607898508,-2.363617981252681,-0.0197488203027658,-0.0038869920519368772
30.132964372634888,-0.37216171260246633,0.15,-1.117576034257887,0.8581002906204199,-1.3155244622520934,-0.9284732512450211,1.610176136036415,-2.382250510787838,-0.01863034479211742,-0.0028164037697869793
30.14295983314514,-0.3730916318925233,0.15,-1.1311269516705593,0.8489198959772742,-1.3550917412672225,-0.9180394643145684,1.6367865118241942,-2.4015798683363436,-0.01933043039103712,-0.001686811797294796
30.16326904296875,-0.3691015907973631,0.15,-1.1445521372890544,0.8400558471980873,-1.3438123307811356,-0.8788254871691326,1.6056667827595772,-2.4192738189137137,-0.018390618789662198,-0.00042047258265287546
30.165567874908447,-0.4403023870701446,0.15,-1.1579902605968657,0.831267592326396,-1.3438123307811356,-0.8788254871691326,1.6056667827595772,-2.4376579793764606,-0.018390618789662198,0.0011149678441609856
30.173161029815674,-0.375185020720325,0.15,-1.1717984202669203,0.823197260204562,-1.3808159670054554,-0.8070332121834056,1.5993609162113087,-2.4583238589646124,-0.020667097073573164,0.0021823087084010817
30.18292498588562,-0.38067160667955896,0.15,-1.1858496865819923,0.8152011708479514,-1.405126631507203,-0.7996089356610558,1.6167112607264742,-2.476415822315355,-0.018091404688496193,0.0034187785213805055
30.192901611328125,-0.3761859497299176,0.15,-1.2002490379003496,0.8075481250653984,-1.4399351318357345,-0.7653045782552992,1.6306760197517212,-2.4967391252823847,-0.02031919268135185,0.004546379210788598
30.203123569488525,-0.3858141879091506,0.15,-1.2145302231698876,0.800006788100794,-1.4281185269537922,-0.7541336964604461,1.6150046932333557,-2.5136485971390594,-0.016912129127436254,0.00596527049091411
30.212870836257935,-0.3826286629051818,0.15,-1.2290205171665418,0.7927601009293627,-1.4490293996654247,-0.7246687171431287,1.620133004015599,-2.533121773545523,-0.019470584851534873,0.007375834677958104
30.223015308380127,-0.3820637892023662,0.15,-1.2435278017523226,0.7859836573716114,-1.4507284585780766,-0.677644355775131,1.601191722887117,-2.55241974560975,-0.01929953132606752,0.008681307278897266
30.232967138290405,-0.3845027372380493,0.15,-1.2582316968028844,0.779277215761164,-1.47038950505618,-0.6706441610447311,1.6161091817456978,-2.572143167855171,-0.01971952674172618,0.010192899303717584
30.242902040481567,-0.3845832146379848,0.15,-1.2728666031114286,0.7729921333580321,-1.4634906308544249,-0.628508240313197,1.5927421118122902,-2.5917523171021686,-0.019612494113691727,0.011662666894896923
30.253209114074707,-0.38507996738744554,0.15,-1.2879161858255266,0.7668479867605489,-1.5049582714097953,-0.6144146597483191,1.6255475301566553,-2.6122658965654635,-0.02051445677357514,0.013211254340404044
30.262858152389526,-0.3945799088614299,0.15,-1.3030913239549056,0.7609443934877221,-1.5175138129378984,-0.5903593272826746,1.6283035060353372,-2.6295668663019067,-0.017301062164160507,0.014837378936897183
30.27288031578064,-0.39232480798158814,0.15,-1.3181258361924668,0.7554912043073712,-1.5034512237561248,-0.5453189180350981,1.5992930640069567,-2.647472558816664,-0.017906620048537273,0.01640169514711931
30.282923936843872,-0.39442843000350325,0.15,-1.33339307303744,0.750265609108274,-1.5267236844973109,-0.5225595199097155,1.6136770620707592,-2.6656477631641233,-0.01817725425345528,0.018023127905465675
30.292989253997803,-0.38960639769698563,0.15,-1.3486775575461416,0.7455025420897253,-1.528448450870168,-0.47630670185486723,1.6009443279512492,-2.685856979937984,-0.020207856963920672,0.01952251142073036
30.303130865097046,-0.38797930836704037,0.15,-1.3640003202687532,0.7410721900593112,-1.5322762722611571,-0.44303520304140864,1.59503942448721,-2.707173273936413,-0.021315632495389755,0.02101707736493874
30.312859773635864,-0.3927237057307228,0.15,-1.379674247455604,0.7368376195440455,-1.56739271868509,-0.42345705152657676,1.623587327209294,-2.72746727759245,-0.020295902811441602,0.022589868991675477
30.322821140289307,-0.4012058314556636,0.15,-1.395308729350859,0.7328319754201432,-1.563448189525496,-0.4005644123902252,1.6139461235754053,-2.744408865979995,-0.016943491254120976,0.024278399600487055
30.332929849624634,-0.3998887625253623,0.15,-1.4109259745196674,0.7291389429212461,-1.5617245168808358,-0.36930324988970753,1.6047954252819203,-2.76247105523343,-0.018051730717335797,0.02599030363519672
30.34281873703003,-0.4027147622485008,0.15,-1.4266259462999495,0.7256198763871838,-1.5699971780282151,-0.35190665340623095,1.6089528991639663,-2.7805809200766047,-0.01811366030994691,0.02784852484463729
30.353267431259155,-0.3942744513389738,0.15,-1.442472099697573,0.7227109131196604,-1.584615339762352,-0.29089632675234345,1.6110947979334302,-2.801891586531215,-0.021314342568695754,0.029415026732534932
30.36284112930298,-0.39850948298749983,0.15,-1.4583325975444825,0.7199454360761499,-1.586049784690946,-0.2765477043510489,1.6099790533730653,-2.8226853625389627,-0.02079437073777044,0.03116662443157292
30.372592449188232,-0.3950414469343345,0.15,-1.4742293189747337,0.7177210498024342,-1.5896721430251226,-0.2224386273715684,1.6051593270629034,-2.8444874596682834,-0.021805275860264088,0.03270331794538317
30.382960557937622,-0.40456133859076393,0.15,-1.4900620049928845,0.7154954902149061,-1.58326860181508,-0.22255595875281253,1.5988341440780722,-2.862829690401228,-0.018344910602178393,0.0345674538354952
30.392991542816162,-0.4064842112723161,0.15,-1.5061513049593183,0.7137576547406942,-1.6089299966433712,-0.1737835474211913,1.618288124980571,-2.880622426903192,-0.01778871884377816,0.03626640779799062
30.403212308883667,-0.40897632948184853,0.15,-1.5221551921941696,0.7123172462588203,-1.6003887234851355,-0.14404084818738783,1.606857751079704,-2.8979437371476036,-0.017320992916070536,0.03799427223962004
30.412972688674927,-0.4099894365835477,0.15,-1.5382814477909112,0.7111008902913355,-1.6126255596741634,-0.12163559674848168,1.617206361016048,-2.9161235170086366,-0.01817927077762977,0.039827370090510184
30.422815799713135,-0.3989589325435493,0.15,-1.5540982964242962,0.7105585901350271,-1.581684863338495,-0.05423001563084062,1.5826142617547192,-2.938151668135605,-0.022024414265390556,0.04129284420220003
30.432753086090088,-0.3977282713841402,0.15,-1.5700632318055243,0.7102281833143157,-1.5964935381228118,-0.033040682071139305,1.5968354028952452,-2.9614930182622747,-0.02335339931363616,0.04287349487925296
30.44272780418396,-0.40722173592076844,0.15,-1.5858633512393556,0.7100269828538708,-1.5800119433831306,-0.02012004604449169,1.5801400436309971,-2.9809446294195494,-0.019447339553074847,0.04462562436974782
30.452794075012207,-0.4009196652277897,0.15,-1.6021799339317457,0.7101238165247413,-1.6316582692390114,0.009683367087054418,1.6316870028207582,-3.004645125458413,-0.023705168109776263,0.046457860856264244
30.463006496429443,-0.41536906922537786,0.15,-1.6180347901453143,0.7103854297749017,-1.5854856213568524,0.026161325016038628,1.5857014443002564,-3.0213822016199248,-0.016737531626930296,0.04838798913586806
30.47301936149597,-0.42033850445434395,0.15,-1.6338089109253273,0.7108008738010138,-1.5774120780013057,0.0415444026112044,1.5779590619571597,-3.03685611333737,-0.015456601694812461,0.05046241975264876
30.482831239700317,-0.4077688868606128,0.15,-1.64966769717091,0.7120854542086139,-1.585878624558279,0.12845804076001555,1.5910727450581135,-3.057612993841837,-0.020770960895889087,0.05200358543219086
30.492806673049927,-0.40631707096099823,0.15,-1.6656262409035936,0.7135881060735819,-1.5958543732683461,0.15026518649680076,1.6029132250226847,-3.0797349930062206,-0.022128795988614395,0.053663933858420165
30.502800703048706,-0.4106751440153096,0.15,-1.6815083251392153,0.7154055131711785,-1.5882084235621763,0.18174070975965906,1.5985730143655617,-3.099955149785165,-0.02022131645945668,0.05531595095156583
30.513023614883423,-0.4182264909749124,0.15,-1.697289566537473,0.7174054626151668,-1.578124139825765,0.19999494439882914,1.590746296078008,-3.117054981368048,-0.01710339697735754,0.05707953945638167
30.522860050201416,-0.4239732016690574,0.15,-1.7133807454943615,0.7196094168003092,-1.6091178956888497,0.22039541851424094,1.624141170812494,-3.133554421594458,-0.016491210382568733,0.059036961389578924
30.53287386894226,-0.4183706102266894,0.15,-1.7290515370055846,0.722166570160143,-1.5670791511223081,0.25571533598337526,1.587805844220037,3.1309974989305513,-0.01863619053314949,0.06085723230483464
30.54282307624817,-0.4142372703545866,0.15,-1.7447774783721752,0.7252823704963713,-1.5725941366590668,0.31158003362283804,1.6031638830783597,3.110458717004851,-0.020533669352647617,0.06246748819996628
30.55299401283264,-0.4105868680857633,0.15,-1.7601868517255541,0.7287833621287569,-1.5409373353378886,0.3500991632385597,1.5802079912272853,3.0888022995491267,-0.02165974691386946,0.06392401386141655
30.573460340499878,-0.40703241417933095,0.15,-1.775863247202547,0.7324521764358887,-1.5547295381118653,0.37642192989784107,1.5996491509032689,3.0647699332066773,-0.021293929360393805,0.06561644945105038
30.575700283050537,-0.44707631818817695,0.15,-1.7914105425836657,0.7362163957348671,-1.5547295381118653,0.37642192989784107,1.5996491509032689,3.0434753029537975,-0.021293929360393805,0.06748730783611778
30.582878828048706,-0.4218506588068735,0.15,-1.8066343806868508,0.7405498436130625,-1.5223838103185061,0.4333447878195451,1.5828582283484076,3.024293674199499,-0.019186489147613364,0.06901720583596549
30.592916250228882,-0.42956400271149114,0.15,-1.8221567707354196,0.7447603936864005,-1.5522390048568813,0.42105500733379264,1.6083324430601844,3.008294040883254,-0.015990537100156136,0.07107968424227529
30.602877855300903,-0.4225647247971305,0.15,-1.8373786443580495,0.749571223176109,-1.5221873622629944,0.4810829489708568,1.5964006920643916,2.9896144706901167,-0.01867735569769888,0.07278046814097161
30.613309144973755,-0.41411562160445764,0.15,-1.8526854911329873,0.7546404043610903,-1.5306846774937766,0.5069181184981231,1.6124396301182577,2.966157972645732,-0.023459651150961686,0.07458958425796014
30.622769117355347,-0.4159080533491344,0.15,-1.8679595608858817,0.7601376908220854,-1.527406975289436,0.5497286460995121,1.6233217957340518,2.9433668204291368,-0.022795557975387078,0.07631136685235484
30.63280987739563,-0.4261960724995624,0.15,-1.883057235262881,0.7658444666421212,-1.509767437699927,0.570677582003587,1.6140231158631104,2.9253522217280707,-0.018006187149279852,0.0780804264364866
30.64278483390808,-0.4319517447186409,0.15,-1.8978157281498236,0.7717035904946373,-1.4758492886942642,0.5859123852516079,1.5878993816141482,2.9097772719837773,-0.015586214887960997,0.07986324997663152
30.652822494506836,-0.43119176598671033,0.15,-1.912781966418502,0.7778575901715813,-1.4966238268678378,0.6153999676943966,1.6182088862031367,2.8924671891881677,-0.017308007797267773,0.08179240912208452
30.673487901687622,-0.4235878923829461,0.15,-1.927559192187193,0.7843433051905631,-1.4490211289819754,0.6810992936613025,1.6011116388503719,2.8750929598362616,-0.022035256118941093,0.08364942730702618
30.675572633743286,-0.4416078631299922,0.15,-1.9420494034770128,0.7911542981271761,-1.4490211289819754,0.6810992936613025,1.6011116388503719,2.853059144005519,-0.022035256118941093,0.08538608090987443
30.682763814926147,-0.43402682656940306,0.15,-1.9565787512150312,0.7982907920491065,-1.4529347738018394,0.7136493921930387,1.6187386793117955,2.834101957563827,-0.01895480375581648,0.08717379831439287
30.692835092544556,-0.42389010620989065,0.15,-1.9707908526149742,0.8057827803866953,-1.4212101399943,0.7491988337588795,1.6065917821675433,2.812897760510624,-0.021203682228060874,0.08879769605880639
30.702773809432983,-0.4280238883607643,0.15,-1.984757463399889,0.8134547317578545,-1.396661078491479,0.767195137115928,1.5935026032571484,2.7934945908148285,-0.019402949156446324,0.09043691236616569
30.71296262741089,-0.4312298188626452,0.15,-1.9988041419992495,0.821400243809305,-1.4046678599360485,0.7945512051450443,1.6138164128347317,2.774795902029935,-0.01870787952691249,0.09220140179037828
30.722776889801025,-0.43407502161901895,0.15,-2.0126335395538044,0.8295099663233582,-1.3829397554554923,0.8109722514053175,1.6031838197064947,2.7568287796837683,-0.017961604222209562,0.09400831224293416
30.732743501663208,-0.43022814173934826,0.15,-2.026246068018705,0.8380638868346645,-1.3612528464900464,0.8553920511306323,1.6077017363972472,2.7372418597619768,-0.019594910298046234,0.0956325100287827
30.74280619621277,-0.4233207245434404,0.15,-2.0395791911393,0.8467373780889437,-1.3333123120595314,0.8673491254279186,1.590602472923423,2.7142911669420107,-0.02294618476252004,0.09728847312863242
30.752965927124023,-0.43043667827926707,0.15,-2.052796080801494,0.8559167815974889,-1.3216889662193587,0.9179403508545181,1.6091849524380075,2.69493967424181,-0.019339868588568912,0.09877953508389248
30.76283025741577,-1.0,0.15,-2.066139961227003,0.8650441224890287,-1.334388042550927,0.9127340891539881,1.6166864153590994,2.6760856949868135,-0.01885050385254387,0.10069584581320257
30.772944927215576,-0.5828444580203768,0.15,-2.0791297143277108,0.8744478550411738,-1.2989753100707713,0.9403732552145105,1.603632973998786,2.6584852757315414,-0.017589842639981416,0.10247094500627063
30.782836198806763,-0.5889272076198561,0.15,-2.0919533386609954,0.884207187899102,-1.2823624333284656,0.9759332857928182,1.6114897420494088,2.6433819706163617,-0.015131568652302353,0.10417184605150209
30.79297947883606,-0.5799873299333577,0.15,-2.104610680010425,0.8942795125429192,-1.265734134942953,1.0072324643817132,1.6175908437130337,2.6238022610388683,-0.019596490129803006,0.10583373578511857
30.80291986465454,-0.5767812461443484,0.15,-2.1170475454170146,0.9045655064072384,-1.2436865406589614,1.0285993864319276,1.6139308873630223,2.602831670814036,-0.02096133419076895,0.10749047193845318
30.813153982162476,-0.5803493919375361,0.15,-2.1294461428008744,0.9150411746937934,-1.2398597383859844,1.0475668286554995,1.6231600140990112,2.5835085302350262,-0.019340669572548486,0.10928998248002164
30.82290244102478,-0.5782014005680864,0.15,-2.141536517946379,0.9257568316390469,-1.2090375145504595,1.071565694525345,1.615557101830182,2.563290730404453,-0.020207218850297526,0.11100192814417709
30.83293652534485,-0.5835649720064939,0.15,-2.15361859163644,0.9366392891530682,-1.208207369006109,1.0882457514021282,1.6260516172512627,2.545517783556459,-0.017751652511338978,0.11289776558915932
30.842963457107544,-0.5792741152904348,0.15,-2.165291229079745,0.9475886178809984,-1.1672637443304712,1.0949328727930197,1.6004320181598364,2.5259016899256292,-0.019608932859100495,0.11473739053256116
30.852940559387207,-0.5835488457791392,0.15,-2.176976804724416,0.9588155440665667,-1.1685575644670987,1.122692618556831,1.6204831061246123,2.5080970077057634,-0.01781226923793777,0.11670537639895029
30.862894296646118,-0.5809207481059758,0.15,-2.1878631621049287,0.9700983239957812,-1.0886357380512912,1.128277992921456,1.5678453365920213,2.4895367094985534,-0.01855706525733595,0.1183038155006988
30.875224590301514,-0.5797785856192793,0.15,-2.1990446325062645,0.9817772460096356,-1.118147040133577,1.1678922013854343,1.6168565172631721,2.469627589240946,-0.019905876566635613,0.12018286640750175
30.885953426361084,-0.5827887194379191,0.15,-2.2102728370924978,0.9936446652615226,-1.1228204586233304,1.1867419251887057,1.6337325911249068,2.4512732264170443,-0.018353904293307306,0.12228620769191423
30.892860174179077,-0.5815111717373066,0.15,-2.2208607380628016,1.0053774260915387,-1.058790097030382,1.1732760830016065,1.5803838889691322,2.4329974058872414,-0.018269207043165675,0.12423777903970634
30.903624773025513,-0.590688834729258,0.15,-2.2315232803518956,1.0177142084856876,-1.0662542289094024,1.2336782394148926,1.6306011403997647,2.4184998623962555,-0.014503286746372225,0.12619968865172793
30.913131952285767,-0.5843805356034771,0.15,-2.241730083217839,1.0300272862597732,-1.020680286594322,1.2313077774085635,1.599345831941636,2.4008326758203786,-0.01767870494529258,0.12808761977988015
30.92290949821472,-0.5847525907433276,0.15,-2.2518040813480025,1.0427211524330007,-1.007399813016363,1.269386617322743,1.620554462985888,2.3830283568674226,-0.017790359447198506,0.1299507492830022
30.93288779258728,-0.5759869023338611,0.15,-2.261637913204959,1.055701945812133,-0.9833831856956632,1.2980793379132383,1.6285123448798975,2.360975357301038,-0.02206412873852742,0.13175567578912106
30.942874908447266,-0.5853640172695526,0.15,-2.271095960539299,1.068736129690624,-0.945804733433997,1.3034183878490868,1.6104179853594738,2.3436889342482536,-0.01729355996675351,0.13350297463802951
30.952927827835083,-0.5833497431935598,0.15,-2.2802986802674696,1.0818270828562484,-0.920271972817055,1.3090953165624475,1.600197191535571,2.325478463973203,-0.018203134030067344,0.13528787355281768
30.96286916732788,-0.5856152245023164,0.15,-2.2894888993050073,1.0951567163775902,-0.9190219037537695,1.3329633521341755,1.6190715109938723,2.3080927072778303,-0.017381117284729273,0.13723773951518026
30.9730007648468,-0.5842413697311145,0.15,-2.298255027250209,1.108483365172309,-0.8766127945201596,1.3326648794718787,1.5951318668041965,2.290234861527399,-0.017862251440581924,0.13909862438147513
30.982839345932007,-0.5795246801807814,0.15,-2.306788390437337,1.1220964448732516,-0.8533363187128273,1.361307970094261,1.606655614086764,2.27004784160113,-0.02018419002970617,0.1409088639821161
30.992919445037842,-0.5799230701259929,0.15,-2.3150758314600073,1.1358244598814016,-0.8287441022670095,1.3728015008150019,1.6035587758739227,2.250113954788851,-0.019932416950356167,0.14273312644423308
31.00287652015686,-0.5775464780950155,0.15,-2.323177110955039,1.149783313416553,-0.8101279495031921,1.395885353515136,1.6139402760710582,2.2291194174481728,-0.020994227506196766,0.14457938918900504
31.012899160385132,-0.5852003277064952,0.15,-2.3308731740134445,1.1639541451290385,-0.7696063058405311,1.4170831712485565,1.612581340653976,2.211818186915489,-0.01730644091560998,0.14625724425029385
31.022783279418945,-0.5872608211024848,0.15,-2.3384034083651097,1.178381937123146,-0.7530234351665221,1.4427791994107597,1.627469235396584,2.195176087026949,-0.016641703920136555,0.14797463969028268
31.032854557037354,-0.5883635732687315,0.15,-2.345722325836845,1.1926572548088683,-0.7318917471735187,1.427531768572221,1.6042170924982813,2.1792337613789123,-0.015942150239970594,0.14983654929131618
31.04287099838257,-0.5822131710366584,0.15,-2.3527595422838967,1.2070495403031478,-0.7037216447051797,1.439228549427951,1.6020620995189443,2.1602595262191566,-0.018975510173703657,0.15167555627999474
31.05282950401306,-0.5817745535315456,0.15,-2.3593267288544837,1.2216352421130214,-0.6567186570586969,1.458570180987362,1.5995956887271496,2.14111279542072,-0.01914261541146558,0.15328808547285921
31.062833309173584,-0.5786519635161116,0.15,-2.3655546141462445,1.2364234183250866,-0.6227885291760771,1.4788176212065185,1.6046080857530935,2.1205356379261793,-0.020577318860841583,0.15479688575795092
31.083332777023315,-0.5829517629698672,0.15,-2.3715929871895924,1.2512256779306858,-0.5664200283244547,1.4935511580161265,1.597349902212533,2.1012314281922966,-0.018508673461687192,0.1564011245795781
31.0865957736969,-0.5787631754633772,0.15,-2.377257187472837,1.266161189510847,-0.5664200283244547,1.4935511580161265,1.597349902212533,2.0827290373768843,-0.018508673461687192,0.15788807804912508
31.092864274978638,-0.5870844844392508,0.15,-2.3827682056040995,1.2811513000609842,-0.5511018131262535,1.4990110550137103,1.59710592995091,2.0659617684233957,-0.01677073613140499,0.15949131842501885
31.1029109954834,-0.5815682623558285,0.15,-2.387783646196161,1.296206186932339,-0.5015440592061271,1.50548868713547,1.5868341534066628,2.047017284027382,-0.018938708125122772,0.16087415195404842
31.11301326751709,-0.5776773752936009,0.15,-2.392464036910178,1.311619451971536,-0.46803907140171574,1.5413265039197155,1.6108221391711603,2.025888363675226,-0.02113614206373823,0.16212898652192598
31.122790575027466,-0.5710817157565163,0.15,-2.396868840876522,1.3269040236799954,-0.44048039663442395,1.5284571708459316,1.5906615928378887,2.002612164874966,-0.02327541048014348,0.16341991151571256
31.13282561302185,-0.5787548419613717,0.15,-2.400956796594923,1.3424756415003136,-0.4087955718400593,1.557161782031824,1.609927524758977,1.982658853162208,-0.019952925121822257,0.16462400627324603
31.142829418182373,-0.5793290422715636,0.15,-2.4049265254398873,1.3579647927572118,-0.3969728844964493,1.5489151256898204,1.5989764030829672,1.9632387036988066,-0.01940884946800436,0.16600546752801026
31.152893543243408,-0.5824963713920298,0.15,-2.4084256340532613,1.373600987750291,-0.3499108613373991,1.5636194993079222,1.6022932158309346,1.9453011195222538,-0.01793686999673002,0.16717710552693787
31.16292643547058,-0.5828043175849802,0.15,-2.411811206036434,1.3891785904506306,-0.3385571983172575,1.5577602700339588,1.594126103991997,1.9275985422139987,-0.017701221441014027,0.16852112674022102
31.17295551300049,-0.5756558860784006,0.15,-2.414805868955865,1.4048347894020004,-0.2994662919431068,1.5656198951369715,1.5940030476943436,1.9065078003133638,-0.021092429120626584,0.1697424613359202
31.182886838912964,-0.5804051516625969,0.15,-2.417368727311206,1.4207331776701297,-0.2562858355341202,1.5898388268129393,1.6103632896763902,1.8876695626804287,-0.018826139541004525,0.17078695199859195
31.192939519882202,-0.5773813141595595,0.15,-2.419887341326321,1.436301231795311,-0.2518614015114995,1.5568054125181252,1.5770470056460164,1.8678022419225075,-0.019855462676414422,0.17209015492152513
31.20288109779358,-0.5766372052605927,0.15,-2.4217287607921163,1.4523072829203345,-0.1841419465795191,1.6006051125023513,1.611162618315966,1.847373432337778,-0.02044337891265071,0.1729618105500419
31.212910890579224,-0.5789845423137044,0.15,-2.423514552144673,1.4682067102903849,-0.17857913525567426,1.5899427370050345,1.5999401284122243,1.828198356627988,-0.0191748535658796,0.1740616544871536
31.222854137420654,-0.5855220641847423,0.15,-2.4249621368671477,1.4843138860699665,-0.14475847224746374,1.610717577958165,1.6172093653051967,1.811964249274963,-0.016224048737237807,0.17509513500399843
31.23282551765442,-0.5787405074868662,0.15,-2.425946512704603,1.5002920359490572,-0.09843758374552536,1.5978149879090742,1.6008443689130223,1.7926586836246845,-0.01931955632723979,0.17594655875747545
31.242828845977783,-0.5731573772023341,0.15,-2.4266481077211126,1.5161168629863588,-0.07015950165096818,1.5824827037301592,1.584037203880334,1.771018467117021,-0.02164828632743324,0.17678825457363223
31.252881050109863,-0.5711788797507109,0.15,-2.4270736704571148,1.5321706986826333,-0.042556273600213856,1.6053835696274499,1.605947521574883,1.748374656760203,-0.02265130950333845,0.17763168569672938
31.262890338897705,-0.5780590304031812,0.15,-2.4270176696444454,1.5481584293055395,0.005600081266932122,1.5987730622906149,1.598782870065947,1.729410428388606,-0.01895192786799278,0.17826773839566068
31.27593493461609,-0.5800653718041888,0.15,-2.4267762410101663,1.5640173962469903,0.02414286342791172,1.5858966941450836,1.5860804526740766,1.7112846756658822,-0.018134362064296507,0.17898462200575638
31.283002138137817,-0.5745740506612433,0.15,-2.4262268153613777,1.5798435477176769,0.05494256487885707,1.5826151470686556,1.5835685615617057,1.6919106256300203,-0.019374221242701977,0.17966182324898372
31.292821407318115,-0.5800734679609258,0.15,-2.4253591887013353,1.5958372919360833,0.08676266600424754,1.599374421840638,1.6017260382007403,1.6739928534786508,-0.017926656884530327,0.1803087738163257
31.30290699005127,-0.5753596541095107,0.15,-2.424219866804138,1.6117671316852007,0.11393218971971208,1.5929839749117436,1.597053063670693,1.6538843605308022,-0.020106837891152,0.18095341125138797
31.31292152404785,-0.5695834345473448,0.15,-2.422473008999897,1.6276313974847914,0.17468578042412197,1.586426579959066,1.5960151676857597,1.631228174002702,-0.022661632855743862,0.18126055750109205
31.35395383834839,-0.5784701883650182,0.15,-2.420825854953468,1.6433666946629886,0.29580613201276584,1.5703980386429395,1.598014789515399,1.6097930035812213,-0.016244711352359314,0.18191966622095468
31.357303380966187,-0.5459844397678542,0.15,-2.4134475348037414,1.6904811736348488,0.29580613201276584,1.5703980386429395,1.598014789515399,1.5529175606412966,-0.016244711352359314,0.18309671328771804
31.362857580184937,-0.5749419863303148,0.15,-2.4103513288563305,1.7062339897238168,0.30962059474108905,1.5752816088967947,1.6054211472433955,1.5344029223588722,-0.018514148313160853,0.1834195200808103
31.37285351753235,-0.5720177038678214,0.15,-2.4070803462933097,1.7217931941895328,0.327098256302083,1.5559204465716014,1.5899313523971514,1.5136898916823203,-0.020717988657154664,0.18380242857918638
31.382920742034912,-0.5666838805497763,0.15,-2.4032067753565247,1.7371803374362103,0.3873570936784976,1.5387143246677448,1.5867221845555592,1.490691287603608,-0.022962413918132134,0.1838292089650474
31.403377294540405,-0.5768429709899355,0.15,-2.3994353260171546,1.7528835012721105,0.4439762909987266,1.5491051099267628,1.6114718702385697,1.4714974499402342,-0.018555700093611165,0.18430935503355994
31.406476259231567,-0.5704569536175429,0.15,-2.3949955631071673,1.768374552371378,0.4439762909987266,1.5491051099267628,1.6114718702385697,1.4529381609633356,-0.018555700093611165,0.18436714322692938
31.41297960281372,-0.5795219090967197,0.15,-2.3908932478935454,1.7837710884107432,0.4102315213621921,1.5396536039365083,1.59336848256573,1.4361638158901162,-0.016790608074500852,0.18499562018232363
31.42288899421692,-0.5738610000664736,0.15,-2.3857845988733297,1.7989305430512554,0.5108649020215683,1.515945464051227,1.5997104732091356,1.4167629932772365,-0.019350297652294603,0.18486567225997985
31.43283700942993,-0.571300442317874,0.15,-2.3807398613118016,1.8140038711277604,0.5044737561528123,1.5073328076504966,1.5895112342058033,1.3962258031679664,-0.02053783478419769,0.18504071268942657
31.44277310371399,-0.5720028091244704,0.15,-2.375442499605759,1.8291040684232378,0.5297361706042558,1.5100197295477402,1.600243729583057,1.3762694674743632,-0.01996018751383643,0.18525881870672922
31.453011751174927,-0.5741104183261486,0.15,-2.369873046337419,1.8440210383316387,0.556945326834013,1.4916969908400857,1.5922776169888253,1.3573397848286608,-0.01892140313963417,0.18543016391343736
31.462850332260132,-0.5787085931372711,0.15,-2.3639737631622624,1.8589679788100386,0.5899283175156533,1.494694047839995,1.606899410808019,1.3404879103013443,-0.016858502284723496,0.18557932493387508
31.472811937332153,-0.5785496511104072,0.15,-2.3580538953982404,1.8736392079527693,0.591986776402198,1.4671229142730668,1.5820549892529534,1.3237353799380362,-0.016746803918936484,0.18587538974356366
