Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590494.1822684,-1.8809719071955229,2.0270251494420988,0.06332852805570284,0.04915828267440529,-0.0015406397295844626,2.683350576472021,0.06828170512194198,0.00966698288043244,2.684219198855989
1749590494.202506,-1.8536053952199871,2.0280792799648175,0.06350659699452671,0.04813612295455881,-0.0010329233166973934,2.7366511975535746,0.10541305227187436,0.01780689388238693,2.738680647439691
1749590494.2330472,-1.7436252170727853,2.0322487515140373,0.06413553378120772,0.04872680804508086,-0.0008187711332720117,2.7162429693781576,0.10980053037759063,0.03692776896456473,2.7184613341314
1749590494.2355719,-1.7436252170727853,2.0322487515140373,0.06413553378120772,0.04872680804508086,0.00027051539778857674,2.7720257527031222,0.0939498360954083,-0.00830910772668808,2.773617375441621
1749590494.252629,-1.68771987037458,2.0342852761333163,0.0644003410750158,0.049731353741059255,0.0006253610280992031,2.7897362948400284,0.09590456101795652,0.0011296221762477354,2.791384294498308
1749590494.2548406,-1.68771987037458,2.0342852761333163,0.0644003410750158,0.049731353741059255,0.0003876737989511007,2.8007983749805065,0.10774790090994912,0.025351107204560352,2.8028701624306374
1749590494.2620864,-1.6595716109427567,2.0354184886864912,0.06465004801032315,0.050017288645567703,0.0002968045559297595,2.8148259431823197,0.11332125531748893,0.024970693530734778,2.8171061033122213
1749590494.2721393,-1.631436020630715,2.036503777065211,0.06510604167556563,0.05013795288407584,9.446359917078705e-05,2.8135590312041714,0.10852883787197953,0.045599366524248786,2.815651422090525
1749590494.2822983,-1.6031247432793134,2.0376400958636647,0.0655318805158428,0.05029667205559299,0.00018008527563154238,2.83112773514016,0.11363187984536616,0.04258388402771651,2.83340721690283
1749590494.29212,-1.5748241683614095,2.0386169840182466,0.06567694087322902,0.05026011282000462,-4.30274589819132e-05,2.8300574917903942,0.09768881545819674,0.014506035738622025,2.83174301650142
1749590494.3126123,-1.517571715170552,2.0406598501104276,0.06564859113225692,0.05104686978116357,-0.0004130727696772891,2.853683434769483,0.09332972759112934,-0.00499092881748181,2.8552092014299038
1749590494.314865,-1.517571715170552,2.0406598501104276,0.06564859113225692,0.05104686978116357,0.001217360005206433,2.871561884316276,0.11095688162696682,0.002155954720271802,2.873704766505847
1749590494.3223634,-1.4888252771882227,2.0417457518202364,0.06581427777254262,0.051306285272939185,0.0002649641860310127,2.874643798232923,0.1085901709808823,0.01656866402856977,2.876694073403125
1749590494.3427126,-1.4311111568764767,2.043917208777358,0.06622924946686247,0.051692808088828784,0.00012908759625242778,2.8805697602656055,0.11042393597633371,0.029989517240670838,2.8826854822184735
1749590494.3451579,-1.4311111568764767,2.043917208777358,0.06622924946686247,0.051692808088828784,0.0002623380709409997,2.8908422709089887,0.10672175973582831,0.011507652191314333,2.8928115336598323
1749590494.3628452,-1.3730804638193743,2.0462441046682347,0.06688765360439834,0.05261837996689134,-0.00141392574234672,2.8578785781560256,0.11113402714402199,0.0529656042497717,2.8600385905564902
1749590494.3649914,-1.3730804638193743,2.0462441046682347,0.06688765360439834,0.05261837996689134,0.0023407657538920762,2.9451907275542144,0.12155556194364259,0.012874809503815587,2.9476981148534795
1749590494.3721726,-1.3436383116114865,2.047498293996465,0.0668566932285667,0.05350666580374194,0.0009186292507480638,2.9442152207887817,0.1254189328230293,-0.003096037583164013,2.9468853345583033
1749590494.3925674,-1.2852399452698011,2.0497029676808043,0.0670668042921396,0.05301216594723482,0.0007882909024550139,2.9027309379254795,0.11748404654579048,0.019151853114628137,2.9051074677509794
1749590494.3947875,-1.2852399452698011,2.0497029676808043,0.0670668042921396,0.05301216594723482,-0.0013083129995126255,2.9371056962430586,0.1029833218881393,0.0018592532426614516,2.938910586508296
1749590494.412692,-1.2259293561953193,2.0520118025123164,0.06743748711122106,0.052786628574886495,0.00035108967203603003,2.9598048763536333,0.11827175016279057,0.02204165245539985,2.96216696237287
1749590494.4149964,-1.2259293561953193,2.0520118025123164,0.06743748711122106,0.052786628574886495,-0.0005732954457459888,2.97125403109455,0.11261173298842131,0.015026629452746798,2.9733872804769765
1749590494.422234,-1.1962126461010623,2.0532770595532654,0.06777145379531285,0.053632496553591195,0.0008800915853200012,2.9716710094257026,0.12652570409490416,0.03339666840917882,2.9743633507118603
1749590494.4321744,-1.1665342784473758,2.054428382792148,0.06808345965674605,0.05378974203757854,0.00011987400911023466,2.9678367653686477,0.11513232388824512,0.031200586143319275,2.9700691099497574
1749590494.4424796,-1.1364770007917868,2.055725116672025,0.06813493670349328,0.05445101778283227,0.0006963443272088986,3.0057277655588965,0.12967338798772765,0.005147704674723919,3.0085236559156208
1749590494.4521258,-1.1064389939458728,2.056680852964767,0.06798669158741145,0.05516075785533285,0.0007368469439632979,3.0038006845914067,0.09557362927417046,-0.014824511608182989,3.005320760145985
1749590494.462232,-1.0765358602727766,2.0578382754768416,0.06808258396229527,0.05424225945242801,-0.0009271467413201954,2.990313367309616,0.1157422512074735,0.009589237488381863,2.9925524729610253
1749590494.4722593,-1.046087496589569,2.059327697043993,0.06828972750704841,0.057100562778255516,0.002868495103721509,3.044836368320758,0.14894215671512612,0.020714354475313834,3.0484770420483236
1749590494.4926238,-0.9857648903486356,2.061972530944281,0.06932393374680969,0.05624536409557605,-0.0015818386086295787,2.982196540139137,0.11417790432335373,0.05593313695767266,2.9843814765967025
1749590494.4973218,-0.9857648903486356,2.061972530944281,0.06932393374680969,0.05624536409557605,0.0006437316967873431,3.050064083954207,0.15030548570544866,0.047487487018454955,3.0537653241957816
1749590494.5090785,-0.9553604899893571,2.0631078383293504,0.06937534759444994,0.05673067303397807,0.0005560799728430936,3.0404400359278494,0.11353073850695061,0.005141384764024981,3.0425589296937003
1749590494.5129106,-0.9247665127559557,2.064244166664818,0.06940403316190687,0.058598831219385084,0.0018376434472912111,3.0593977233401404,0.11363283354675069,0.0028685567456929184,3.0615072840740876
1749590494.5222495,-0.8941388423341156,2.065435429982009,0.06955756043959406,0.05746645219197401,-0.0011744670823592691,3.0627670421840114,0.11912633171911047,0.015352727768719321,3.0650828761384985
1749590494.5322225,-0.8634223194892817,2.066574017345789,0.06959228857407936,0.05845819064420679,0.0010556768151041324,3.071652284483384,0.11385873637799193,0.003472813448529566,3.073761794385112
